x,y,z,date,designator,x_led,y_led,time_delta
-821,345,558,2023-08-27T12:12:44.874000+00:00,U41,-923,231,120
-774,468,558,2023-08-27T12:12:45.074000+00:00,U42,-762,650,200
-719,610,555,2023-08-27T12:12:45.374000+00:00,U42,-762,650,300
-675,725,555,2023-08-27T12:12:45.834000+00:00,U42,-762,650,460
-646,799,554,2023-08-27T12:12:46.054000+00:00,U42,-762,650,220
-623,859,553,2023-08-27T12:12:46.234000+00:00,U43,-591,1078,180
-581,966,551,2023-08-27T12:12:46.414000+00:00,U43,-591,1078,180
-550,1046,550,2023-08-27T12:12:46.794000+00:00,U43,-591,1078,380
-527,1106,548,2023-08-27T12:12:46.974000+00:00,U43,-591,1078,180
-506,1160,548,2023-08-27T12:12:47.134000+00:00,U43,-591,1078,160
-448,1310,545,2023-08-27T12:12:47.534000+00:00,U44,-423,1497,400
-419,1386,544,2023-08-27T12:12:47.834000+00:00,U44,-423,1497,300
-392,1456,543,2023-08-27T12:12:48.054000+00:00,U44,-423,1497,220
-369,1514,542,2023-08-27T12:12:48.234000+00:00,U44,-423,1497,180
-315,1654,541,2023-08-27T12:12:48.554000+00:00,U44,-423,1497,320
-268,1777,540,2023-08-27T12:12:48.954000+00:00,U45,-254,1915,400
-240,1850,539,2023-08-27T12:12:49.134000+00:00,U45,-254,1915,180
-190,1980,538,2023-08-27T12:12:49.294000+00:00,U45,-254,1915,160
-114,2178,537,2023-08-27T12:12:49.814000+00:00,U46,-86,2329,520
-162,1883,537,2023-08-27T12:12:50.154000+00:00,U45,-254,1915,340
-116,1977,537,2023-08-27T12:12:50.373000+00:00,U45,-254,1915,219
-80,2048,537,2023-08-27T12:12:50.534000+00:00,U45,-254,1915,161
-38,2133,537,2023-08-27T12:12:50.754000+00:00,U46,-86,2329,220
33,2265,537,2023-08-27T12:12:50.994000+00:00,U46,-86,2329,240
87,2355,537,2023-08-27T12:12:51.394000+00:00,U46,-86,2329,400
119,2406,537,2023-08-27T12:12:51.554000+00:00,U46,-86,2329,160
165,2483,537,2023-08-27T12:12:51.814000+00:00,U47,83,2744,260
214,2569,537,2023-08-27T12:12:52.034000+00:00,U47,83,2744,220
239,2625,537,2023-08-27T12:12:52.394000+00:00,U47,83,2744,360
256,2678,537,2023-08-27T12:12:52.654000+00:00,U47,83,2744,260
269,2730,537,2023-08-27T12:12:52.934000+00:00,U47,83,2744,280
272,2743,537,2023-08-27T12:12:53.014000+00:00,U47,83,2744,80
279,2777,537,2023-08-27T12:12:53.234000+00:00,U47,83,2744,220
289,2816,537,2023-08-27T12:12:53.494000+00:00,U47,83,2744,260
298,2853,537,2023-08-27T12:12:53.734000+00:00,U47,83,2744,240
307,2889,537,2023-08-27T12:12:53.974000+00:00,U47,83,2744,240
314,2915,537,2023-08-27T12:12:54.154000+00:00,U48,251,3158,180
321,2941,537,2023-08-27T12:12:54.354000+00:00,U48,251,3158,200
327,2963,537,2023-08-27T12:12:54.534000+00:00,U48,251,3158,180
333,2986,537,2023-08-27T12:12:54.734000+00:00,U48,251,3158,200
342,3015,537,2023-08-27T12:12:54.994000+00:00,U48,251,3158,260
347,3029,537,2023-08-27T12:12:55.134000+00:00,U48,251,3158,140
352,3046,537,2023-08-27T12:12:55.294000+00:00,U48,251,3158,160
360,3069,537,2023-08-27T12:12:55.514000+00:00,U48,251,3158,220
375,3108,537,2023-08-27T12:12:55.814000+00:00,U48,251,3158,300
402,3181,537,2023-08-27T12:12:56.274000+00:00,U48,251,3158,460
507,3466,537,2023-08-27T12:12:56.454000+00:00,U49,416,3574,180
516,3495,537,2023-08-27T12:12:56.833000+00:00,U49,416,3574,379
526,3521,537,2023-08-27T12:12:57.094000+00:00,U49,416,3574,261
535,3545,537,2023-08-27T12:12:57.294000+00:00,U49,416,3574,200
548,3579,537,2023-08-27T12:12:57.714000+00:00,U49,416,3574,420
559,3608,537,2023-08-27T12:12:58.074000+00:00,U49,416,3574,360
563,3618,537,2023-08-27T12:12:58.194000+00:00,U49,416,3574,120
579,3661,537,2023-08-27T12:12:58.554000+00:00,U49,416,3574,360
582,3670,537,2023-08-27T12:12:58.774000+00:00,U49,416,3574,220
590,3691,537,2023-08-27T12:12:59.014000+00:00,U49,416,3574,240
605,3729,537,2023-08-27T12:12:59.374000+00:00,U49,416,3574,360
612,3747,537,2023-08-27T12:12:59.634000+00:00,U50,588,3990,260
623,3776,537,2023-08-27T12:12:59.954000+00:00,U50,588,3990,320
635,3809,537,2023-08-27T12:13:00.174000+00:00,U50,588,3990,220
649,3845,537,2023-08-27T12:13:00.594000+00:00,U50,588,3990,420
659,3873,537,2023-08-27T12:13:01.014000+00:00,U50,588,3990,420
670,3900,537,2023-08-27T12:13:01.194000+00:00,U50,588,3990,180
679,3924,537,2023-08-27T12:13:01.574000+00:00,U50,588,3990,380
685,3941,537,2023-08-27T12:13:01.754000+00:00,U50,588,3990,180
693,3961,537,2023-08-27T12:13:01.974000+00:00,U50,588,3990,220
706,3997,537,2023-08-27T12:13:02.234000+00:00,U50,588,3990,260
715,4021,537,2023-08-27T12:13:02.614000+00:00,U50,588,3990,380
721,4035,537,2023-08-27T12:13:02.774000+00:00,U50,588,3990,160
729,4058,537,2023-08-27T12:13:03.014000+00:00,U50,588,3990,240
737,4078,537,2023-08-27T12:13:03.234000+00:00,U50,588,3990,220
743,4095,537,2023-08-27T12:13:03.413000+00:00,U50,588,3990,179
750,4112,537,2023-08-27T12:13:03.574000+00:00,U50,588,3990,161
760,4140,537,2023-08-27T12:13:03.874000+00:00,U50,588,3990,300
767,4158,537,2023-08-27T12:13:04.074000+00:00,U51,755,4396,200
772,4169,537,2023-08-27T12:13:04.214000+00:00,U51,755,4396,140
802,4251,537,2023-08-27T12:13:04.554000+00:00,U51,755,4396,340
809,4268,537,2023-08-27T12:13:04.734000+00:00,U51,755,4396,180
816,4286,537,2023-08-27T12:13:04.934000+00:00,U51,755,4396,200
824,4306,537,2023-08-27T12:13:05.154000+00:00,U51,755,4396,220
830,4323,537,2023-08-27T12:13:05.334000+00:00,U51,755,4396,180
842,4356,537,2023-08-27T12:13:05.594000+00:00,U51,755,4396,260
849,4374,537,2023-08-27T12:13:05.894000+00:00,U51,755,4396,300
857,4394,537,2023-08-27T12:13:06.114000+00:00,U51,755,4396,220
864,4413,537,2023-08-27T12:13:06.314000+00:00,U51,755,4396,200
870,4429,537,2023-08-27T12:13:06.494000+00:00,U51,755,4396,180
878,4451,537,2023-08-27T12:13:06.734000+00:00,U51,755,4396,240
884,4467,537,2023-08-27T12:13:06.914000+00:00,U51,755,4396,180
892,4487,537,2023-08-27T12:13:07.134000+00:00,U51,755,4396,220
900,4509,537,2023-08-27T12:13:07.374000+00:00,U51,755,4396,240
906,4523,537,2023-08-27T12:13:07.534000+00:00,U51,755,4396,160
912,4541,537,2023-08-27T12:13:07.714000+00:00,U51,755,4396,180
925,4574,537,2023-08-27T12:13:08.094000+00:00,U52,920,4804,380
927,4580,537,2023-08-27T12:13:08.154000+00:00,U52,920,4804,60
936,4604,537,2023-08-27T12:13:08.414000+00:00,U52,920,4804,260
945,4628,537,2023-08-27T12:13:08.574000+00:00,U52,920,4804,160
952,4644,537,2023-08-27T12:13:08.754000+00:00,U52,920,4804,180
959,4665,537,2023-08-27T12:13:08.974000+00:00,U52,920,4804,220
967,4685,537,2023-08-27T12:13:09.194000+00:00,U52,920,4804,220
979,4718,537,2023-08-27T12:13:09.514000+00:00,U52,920,4804,320
989,4744,537,2023-08-27T12:13:09.834000+00:00,U52,920,4804,320
996,4762,537,2023-08-27T12:13:10.033000+00:00,U52,920,4804,199
1011,4801,537,2023-08-27T12:13:10.314000+00:00,U52,920,4804,281
1024,4835,537,2023-08-27T12:13:10.754000+00:00,U52,920,4804,440
1038,4874,537,2023-08-27T12:13:11.154000+00:00,U52,920,4804,400
1047,4896,537,2023-08-27T12:13:11.474000+00:00,U52,920,4804,320
1063,4939,537,2023-08-27T12:13:11.814000+00:00,U52,920,4804,340
1070,4956,537,2023-08-27T12:13:12.114000+00:00,U52,920,4804,300
1076,4973,537,2023-08-27T12:13:12.294000+00:00,U52,920,4804,180
1086,4998,537,2023-08-27T12:13:12.574000+00:00,U53,1086,5212,280
1094,5020,537,2023-08-27T12:13:12.814000+00:00,U53,1086,5212,240
1102,5040,537,2023-08-27T12:13:13.034000+00:00,U53,1086,5212,220
1113,5071,537,2023-08-27T12:13:13.214000+00:00,U53,1086,5212,180
1127,5106,537,2023-08-27T12:13:13.714000+00:00,U53,1086,5212,500
1139,5138,537,2023-08-27T12:13:14.074000+00:00,U53,1086,5212,360
1143,5150,537,2023-08-27T12:13:14.194000+00:00,U53,1086,5212,120
1153,5174,537,2023-08-27T12:13:14.454000+00:00,U53,1086,5212,260
1191,5271,537,2023-08-27T12:13:15.494000+00:00,U53,1086,5212,1040
1203,5298,537,2023-08-27T12:13:15.754000+00:00,U53,1086,5212,260
1213,5320,537,2023-08-27T12:13:16.034000+00:00,U53,1086,5212,280
1220,5334,537,2023-08-27T12:13:16.194000+00:00,U53,1086,5212,160
1230,5357,537,2023-08-27T12:13:16.454000+00:00,U53,1086,5212,260
1238,5374,537,2023-08-27T12:13:16.633000+00:00,U53,1086,5212,179
1254,5410,537,2023-08-27T12:13:17.014000+00:00,U54,1250,5615,381
1259,5421,537,2023-08-27T12:13:17.134000+00:00,U54,1250,5615,120
1281,5470,537,2023-08-27T12:13:17.314000+00:00,U54,1250,5615,180
1289,5486,537,2023-08-27T12:13:17.494000+00:00,U54,1250,5615,180
1299,5508,537,2023-08-27T12:13:17.734000+00:00,U54,1250,5615,240
1309,5535,537,2023-08-27T12:13:18.014000+00:00,U54,1250,5615,280
1314,5548,537,2023-08-27T12:13:18.134000+00:00,U54,1250,5615,120
1327,5581,537,2023-08-27T12:13:18.394000+00:00,U54,1250,5615,260
1337,5607,537,2023-08-27T12:13:18.574000+00:00,U54,1250,5615,180
1347,5634,537,2023-08-27T12:13:18.754000+00:00,U54,1250,5615,180
1362,5672,537,2023-08-27T12:13:18.974000+00:00,U54,1250,5615,220
1380,5717,537,2023-08-27T12:13:19.214000+00:00,U54,1250,5615,240
1416,5811,537,2023-08-27T12:13:19.494000+00:00,U55,1418,6017,280
1434,5857,537,2023-08-27T12:13:19.814000+00:00,U55,1418,6017,320
1464,5935,537,2023-08-27T12:13:20.094000+00:00,U55,1418,6017,280
1476,5965,537,2023-08-27T12:13:20.194000+00:00,U55,1418,6017,100
1505,6041,537,2023-08-27T12:13:20.434000+00:00,U55,1418,6017,240
1545,6144,537,2023-08-27T12:13:20.714000+00:00,U55,1418,6017,280
1566,6200,537,2023-08-27T12:13:20.974000+00:00,U56,1583,6419,260
1600,6287,537,2023-08-27T12:13:21.314000+00:00,U56,1583,6419,340
1625,6352,537,2023-08-27T12:13:21.534000+00:00,U56,1583,6419,220
1646,6405,537,2023-08-27T12:13:21.834000+00:00,U56,1583,6419,300
1667,6454,537,2023-08-27T12:13:22.074000+00:00,U56,1583,6419,240
1687,6487,537,2023-08-27T12:13:22.254000+00:00,U56,1583,6419,180
1727,6530,537,2023-08-27T12:13:22.534000+00:00,U56,1583,6419,280
1796,6574,537,2023-08-27T12:13:22.814000+00:00,U57,1909,6702,280
1828,6589,537,2023-08-27T12:13:23.074000+00:00,U57,1909,6702,260
1879,6602,537,2023-08-27T12:13:23.294000+00:00,U57,1909,6702,220
1949,6607,537,2023-08-27T12:13:23.614000+00:00,U57,1909,6702,320
1986,6602,537,2023-08-27T12:13:23.794000+00:00,U57,1909,6702,180
2037,6589,537,2023-08-27T12:13:24.054000+00:00,U57,1909,6702,260
2078,6573,537,2023-08-27T12:13:24.254000+00:00,U57,1909,6702,200
2116,6550,537,2023-08-27T12:13:24.454000+00:00,U58,2306,6512,200
2144,6527,537,2023-08-27T12:13:24.614000+00:00,U58,2306,6512,160
2176,6494,537,2023-08-27T12:13:24.814000+00:00,U58,2306,6512,200
2203,6456,537,2023-08-27T12:13:25.014000+00:00,U58,2306,6512,200
2228,6405,537,2023-08-27T12:13:25.254000+00:00,U58,2306,6512,240
2237,6378,537,2023-08-27T12:13:25.374000+00:00,U58,2306,6512,120
2251,6316,537,2023-08-27T12:13:25.634000+00:00,U58,2306,6512,260
2246,6243,537,2023-08-27T12:13:25.894000+00:00,U59,2319,6071,260
2158,5956,537,2023-08-27T12:13:26.914000+00:00,U59,2319,6071,1020
2138,5893,537,2023-08-27T12:13:27.094000+00:00,U60,2152,5660,180
2114,5819,537,2023-08-27T12:13:27.294000+00:00,U60,2152,5660,200
2083,5724,537,2023-08-27T12:13:27.534000+00:00,U60,2152,5660,240
2038,5577,537,2023-08-27T12:13:27.794000+00:00,U60,2152,5660,260
1990,5419,537,2023-08-27T12:13:28.214000+00:00,U61,1988,5255,420
1965,5331,537,2023-08-27T12:13:28.394000+00:00,U61,1988,5255,180
1936,5219,537,2023-08-27T12:13:28.614000+00:00,U61,1988,5255,220
1915,5134,537,2023-08-27T12:13:28.774000+00:00,U61,1988,5255,160
1895,5048,537,2023-08-27T12:13:28.934000+00:00,U62,1853,4836,160
1858,4869,537,2023-08-27T12:13:29.254000+00:00,U62,1853,4836,320
1842,4777,537,2023-08-27T12:13:29.414000+00:00,U62,1853,4836,160
1823,4647,537,2023-08-27T12:13:29.634000+00:00,U62,1853,4836,220
1811,4550,537,2023-08-27T12:13:29.793000+00:00,U63,1784,4407,159
1789,4322,537,2023-08-27T12:13:30.094000+00:00,U63,1784,4407,301
1782,4201,537,2023-08-27T12:13:30.374000+00:00,U63,1784,4407,280
1781,4109,531,2023-08-27T12:13:30.554000+00:00,U64,1779,3971,180
1788,3914,535,2023-08-27T12:13:30.954000+00:00,U64,1779,3971,400
1755,3814,538,2023-08-27T12:13:31.234000+00:00,U64,1779,3971,280
1721,3753,541,2023-08-27T12:13:31.394000+00:00,U65,1605,3569,160
1617,3637,544,2023-08-27T12:13:31.754000+00:00,U65,1605,3569,360
1526,3572,546,2023-08-27T12:13:31.974000+00:00,U65,1605,3569,220
1441,3527,547,2023-08-27T12:13:32.234000+00:00,U65,1605,3569,260
1359,3491,547,2023-08-27T12:13:32.434000+00:00,U66,1211,3375,200
1275,3458,548,2023-08-27T12:13:32.634000+00:00,U66,1211,3375,200
1189,3426,547,2023-08-27T12:13:32.834000+00:00,U66,1211,3375,200
1103,3394,547,2023-08-27T12:13:33.034000+00:00,U66,1211,3375,200
998,3354,545,2023-08-27T12:13:33.294000+00:00,U66,1211,3375,260
809,3255,540,2023-08-27T12:13:33.534000+00:00,U67,811,3188,240
721,3169,536,2023-08-27T12:13:33.994000+00:00,U67,811,3188,460
675,3089,535,2023-08-27T12:13:34.254000+00:00,U67,811,3188,260
651,3009,533,2023-08-27T12:13:34.374000+00:00,U67,811,3188,120
645,2934,531,2023-08-27T12:13:34.714000+00:00,U68,710,2755,340
664,2821,529,2023-08-27T12:13:35.054000+00:00,U68,710,2755,340
684,2772,528,2023-08-27T12:13:35.214000+00:00,U68,710,2755,160
717,2725,526,2023-08-27T12:13:35.394000+00:00,U68,710,2755,180
772,2675,526,2023-08-27T12:13:35.614000+00:00,U68,710,2755,220
873,2616,529,2023-08-27T12:13:35.874000+00:00,U68,710,2755,260
989,2588,533,2023-08-27T12:13:36.293000+00:00,U69,1116,2595,419
1018,2586,535,2023-08-27T12:13:36.373000+00:00,U69,1116,2595,80
1124,2595,545,2023-08-27T12:13:36.634000+00:00,U69,1116,2595,261
1209,2615,553,2023-08-27T12:13:36.854000+00:00,U69,1116,2595,220
1328,2649,563,2023-08-27T12:13:37.054000+00:00,U70,1529,2717,200
1429,2680,569,2023-08-27T12:13:37.414000+00:00,U70,1529,2717,360
1509,2704,574,2023-08-27T12:13:37.594000+00:00,U70,1529,2717,180
1598,2735,578,2023-08-27T12:13:37.794000+00:00,U70,1529,2717,200
1654,2757,580,2023-08-27T12:13:38.034000+00:00,U70,1529,2717,240
1757,2796,585,2023-08-27T12:13:38.234000+00:00,U71,1947,2848,200
1894,2846,589,2023-08-27T12:13:38.514000+00:00,U71,1947,2848,280
2110,2917,594,2023-08-27T12:13:38.774000+00:00,U71,1947,2848,260
2246,2956,595,2023-08-27T12:13:39.154000+00:00,U72,2371,2946,380
2339,2978,595,2023-08-27T12:13:39.314000+00:00,U72,2371,2946,160
2472,3004,594,2023-08-27T12:13:39.534000+00:00,U72,2371,2946,220
2596,3020,591,2023-08-27T12:13:39.734000+00:00,U73,2806,2989,200
2868,3038,584,2023-08-27T12:13:40.074000+00:00,U73,2806,2989,340
3015,3036,577,2023-08-27T12:13:40.374000+00:00,U73,2806,2989,300
3245,3017,564,2023-08-27T12:13:40.674000+00:00,U74,3239,2946,300
3438,2988,553,2023-08-27T12:13:40.994000+00:00,U74,3239,2946,320
3674,2944,540,2023-08-27T12:13:41.194000+00:00,U75,3665,2864,200
3915,2898,531,2023-08-27T12:13:41.674000+00:00,U76,4092,2791,480
4040,2878,527,2023-08-27T12:13:41.874000+00:00,U76,4092,2791,200
4170,2862,525,2023-08-27T12:13:42.054000+00:00,U76,4092,2791,180
4332,2852,524,2023-08-27T12:13:42.274000+00:00,U77,4523,2772,220
4479,2856,524,2023-08-27T12:13:42.474000+00:00,U77,4523,2772,200
4627,2873,525,2023-08-27T12:13:42.674000+00:00,U77,4523,2772,200
4773,2906,526,2023-08-27T12:13:42.873000+00:00,U78,4945,2886,199
5043,3005,525,2023-08-27T12:13:43.174000+00:00,U78,4945,2886,301
5273,3126,529,2023-08-27T12:13:43.574000+00:00,U79,5331,3087,400
5366,3181,531,2023-08-27T12:13:43.734000+00:00,U79,5331,3087,160
5497,3262,536,2023-08-27T12:13:43.934000+00:00,U80,5703,3315,200
5709,3387,549,2023-08-27T12:13:44.174000+00:00,U80,5703,3315,240
6046,3533,566,2023-08-27T12:13:44.594000+00:00,U81,6105,3484,420
6255,3584,577,2023-08-27T12:13:45.014000+00:00,U81,6105,3484,420
6373,3601,582,2023-08-27T12:13:45.194000+00:00,U82,6538,3545,180
6498,3612,587,2023-08-27T12:13:45.354000+00:00,U82,6538,3545,160
6720,3624,594,2023-08-27T12:13:45.634000+00:00,U82,6538,3545,280
6844,3627,596,2023-08-27T12:13:45.794000+00:00,U83,6969,3536,160
7077,3628,599,2023-08-27T12:13:46.094000+00:00,U83,6969,3536,300
7202,3628,599,2023-08-27T12:13:46.254000+00:00,U84,7402,3511,160
7368,3625,597,2023-08-27T12:13:46.454000+00:00,U84,7402,3511,200
7633,3613,592,2023-08-27T12:13:46.714000+00:00,U85,7831,3476,260
7730,3605,589,2023-08-27T12:13:46.954000+00:00,U85,7831,3476,240
8030,3546,577,2023-08-27T12:13:47.274000+00:00,U85,7831,3476,320
8217,3462,566,2023-08-27T12:13:47.734000+00:00,U86,8241,3335,460
8308,3402,560,2023-08-27T12:13:47.894000+00:00,U86,8241,3335,160
8408,3316,552,2023-08-27T12:13:48.114000+00:00,U86,8241,3335,220
8480,3237,547,2023-08-27T12:13:48.274000+00:00,U87,8549,3025,160
8563,3120,540,2023-08-27T12:13:48.514000+00:00,U87,8549,3025,240
8594,3066,539,2023-08-27T12:13:48.614000+00:00,U87,8549,3025,100
8635,2976,535,2023-08-27T12:13:48.774000+00:00,U87,8549,3025,160
8699,2711,529,2023-08-27T12:13:49.134000+00:00,U88,8703,2612,360
8702,2560,529,2023-08-27T12:13:49.453000+00:00,U88,8703,2612,319
8684,2395,532,2023-08-27T12:13:49.674000+00:00,U88,8703,2612,221
8654,2272,536,2023-08-27T12:13:49.874000+00:00,U89,8662,2173,200
8607,2152,540,2023-08-27T12:13:50.074000+00:00,U89,8662,2173,200
8497,1955,547,2023-08-27T12:13:50.294000+00:00,U90,8451,1785,220
8419,1831,550,2023-08-27T12:13:50.654000+00:00,U90,8451,1785,360
8334,1697,553,2023-08-27T12:13:50.894000+00:00,U90,8451,1785,240
8200,1483,555,2023-08-27T12:13:51.134000+00:00,U91,8203,1426,240
8102,1322,553,2023-08-27T12:13:51.554000+00:00,U91,8203,1426,420
8041,1215,552,2023-08-27T12:13:51.734000+00:00,U92,7973,1053,180
7977,1092,548,2023-08-27T12:13:51.934000+00:00,U92,7973,1053,200
7911,953,545,2023-08-27T12:13:52.154000+00:00,U92,7973,1053,220
7808,721,539,2023-08-27T12:13:52.434000+00:00,U93,7777,664,280
7693,472,535,2023-08-27T12:13:52.894000+00:00,U93,7777,664,460
7640,378,534,2023-08-27T12:13:53.114000+00:00,U94,7581,275,220
7566,279,532,2023-08-27T12:13:53.334000+00:00,U94,7581,275,220
7468,194,528,2023-08-27T12:13:53.594000+00:00,U94,7581,275,260
7314,118,526,2023-08-27T12:13:53.834000+00:00,U95,7274,-35,240
7163,83,524,2023-08-27T12:13:54.214000+00:00,U95,7274,-35,380
6997,67,523,2023-08-27T12:13:54.514000+00:00,U96,6839,-46,300
6906,66,523,2023-08-27T12:13:54.674000+00:00,U96,6839,-46,160
6803,70,523,2023-08-27T12:13:54.854000+00:00,U96,6839,-46,180
6699,78,523,2023-08-27T12:13:55.034000+00:00,U96,6839,-46,180
6558,97,523,2023-08-27T12:13:55.274000+00:00,U1,6413,33,240
6440,120,523,2023-08-27T12:13:55.474000+00:00,U1,6413,33,200
6322,151,523,2023-08-27T12:13:55.674000+00:00,U1,6413,33,200
6059,247,524,2023-08-27T12:13:55.994000+00:00,U2,6007,197,320
5967,293,524,2023-08-27T12:13:56.294000+00:00,U2,6007,197,300
5842,370,524,2023-08-27T12:13:56.574000+00:00,U3,5652,444,280
5752,442,524,2023-08-27T12:13:56.854000+00:00,U3,5652,444,280
5707,481,524,2023-08-27T12:13:57.094000+00:00,U3,5652,444,240
5619,573,525,2023-08-27T12:13:57.414000+00:00,U3,5652,444,320
5575,634,524,2023-08-27T12:13:57.614000+00:00,U3,5652,444,200
5522,742,523,2023-08-27T12:13:57.814000+00:00,U4,5431,822,200
5510,833,522,2023-08-27T12:13:58.234000+00:00,U4,5431,822,420
5597,1029,522,2023-08-27T12:13:58.894000+00:00,U5,5727,1143,660
5631,1068,522,2023-08-27T12:13:59.054000+00:00,U5,5727,1143,160
5682,1119,522,2023-08-27T12:13:59.274000+00:00,U5,5727,1143,220
5744,1171,522,2023-08-27T12:13:59.514000+00:00,U5,5727,1143,240
5861,1249,522,2023-08-27T12:13:59.814000+00:00,U5,5727,1143,300
5959,1299,522,2023-08-27T12:14:00.214000+00:00,U6,6141,1268,400
6049,1337,523,2023-08-27T12:14:00.374000+00:00,U6,6141,1268,160
6225,1392,523,2023-08-27T12:14:00.814000+00:00,U6,6141,1268,440
6258,1400,523,2023-08-27T12:14:01.154000+00:00,U6,6141,1268,340
6328,1415,523,2023-08-27T12:14:01.314000+00:00,U6,6141,1268,160
6457,1436,523,2023-08-27T12:14:01.594000+00:00,U7,6567,1355,280
6646,1462,523,2023-08-27T12:14:01.894000+00:00,U7,6567,1355,300
6837,1498,524,2023-08-27T12:14:02.294000+00:00,U8,6975,1482,400
6947,1526,525,2023-08-27T12:14:02.594000+00:00,U8,6975,1482,300
7134,1590,526,2023-08-27T12:14:02.954000+00:00,U8,6975,1482,360
7193,1616,527,2023-08-27T12:14:03.194000+00:00,U9,7328,1738,240
7284,1670,527,2023-08-27T12:14:03.494000+00:00,U9,7328,1738,300
7364,1742,528,2023-08-27T12:14:03.794000+00:00,U9,7328,1738,300
7398,1788,528,2023-08-27T12:14:03.954000+00:00,U9,7328,1738,160
7436,1868,528,2023-08-27T12:14:04.214000+00:00,U9,7328,1738,260
7456,1959,528,2023-08-27T12:14:04.414000+00:00,U10,7369,2173,200
7454,2069,529,2023-08-27T12:14:04.834000+00:00,U10,7369,2173,420
7446,2113,529,2023-08-27T12:14:04.974000+00:00,U10,7369,2173,140
7433,2161,529,2023-08-27T12:14:05.134000+00:00,U10,7369,2173,160
7407,2225,529,2023-08-27T12:14:05.354000+00:00,U10,7369,2173,220
7372,2285,529,2023-08-27T12:14:05.574000+00:00,U10,7369,2173,220
7301,2371,529,2023-08-27T12:14:05.814000+00:00,U10,7369,2173,240
7169,2463,530,2023-08-27T12:14:06.274000+00:00,U11,7024,2448,460
7070,2503,530,2023-08-27T12:14:06.654000+00:00,U11,7024,2448,380
6961,2532,531,2023-08-27T12:14:06.774000+00:00,U11,7024,2448,120
6878,2548,531,2023-08-27T12:14:06.954000+00:00,U11,7024,2448,180
6739,2568,532,2023-08-27T12:14:07.274000+00:00,U12,6592,2505,320
6637,2582,532,2023-08-27T12:14:07.494000+00:00,U12,6592,2505,220
6540,2595,532,2023-08-27T12:14:07.694000+00:00,U12,6592,2505,200
6461,2605,532,2023-08-27T12:14:07.854000+00:00,U12,6592,2505,160
6327,2620,533,2023-08-27T12:14:08.114000+00:00,U13,6159,2530,260
6154,2634,533,2023-08-27T12:14:08.334000+00:00,U13,6159,2530,220
5996,2641,534,2023-08-27T12:14:08.714000+00:00,U13,6159,2530,380
5855,2640,534,2023-08-27T12:14:08.954000+00:00,U14,5725,2525,240
5747,2636,535,2023-08-27T12:14:09.134000+00:00,U14,5725,2525,180
5527,2622,536,2023-08-27T12:14:09.354000+00:00,U14,5725,2525,220
5365,2605,537,2023-08-27T12:14:09.734000+00:00,U15,5288,2489,380
5263,2592,537,2023-08-27T12:14:09.894000+00:00,U15,5288,2489,160
