x,y,z,date,designator,x_led,y_led,time_delta
-653,781,554,2023-08-27T12:12:51.554000+00:00,U42,-762,650,160
-584,960,551,2023-08-27T12:12:51.814000+00:00,U43,-591,1078,260
-492,1197,547,2023-08-27T12:12:52.034000+00:00,U43,-591,1078,220
-427,1366,544,2023-08-27T12:12:52.394000+00:00,U44,-423,1497,360
-356,1548,541,2023-08-27T12:12:52.654000+00:00,U44,-423,1497,260
-288,1725,540,2023-08-27T12:12:52.934000+00:00,U45,-254,1915,280
-270,1772,540,2023-08-27T12:12:53.014000+00:00,U45,-254,1915,80
-222,1897,539,2023-08-27T12:12:53.234000+00:00,U45,-254,1915,220
-168,2038,538,2023-08-27T12:12:53.494000+00:00,U45,-254,1915,260
-120,2162,537,2023-08-27T12:12:53.734000+00:00,U46,-86,2329,240
-76,2277,537,2023-08-27T12:12:53.974000+00:00,U46,-86,2329,240
-146,1915,537,2023-08-27T12:12:54.154000+00:00,U45,-254,1915,180
-105,1998,537,2023-08-27T12:12:54.354000+00:00,U45,-254,1915,200
-71,2067,537,2023-08-27T12:12:54.534000+00:00,U45,-254,1915,180
-35,2139,537,2023-08-27T12:12:54.734000+00:00,U46,-86,2329,200
9,2222,537,2023-08-27T12:12:54.994000+00:00,U46,-86,2329,260
33,2264,537,2023-08-27T12:12:55.134000+00:00,U46,-86,2329,140
59,2309,537,2023-08-27T12:12:55.294000+00:00,U46,-86,2329,160
95,2368,537,2023-08-27T12:12:55.514000+00:00,U46,-86,2329,220
154,2465,537,2023-08-27T12:12:55.814000+00:00,U46,-86,2329,300
199,2542,537,2023-08-27T12:12:56.274000+00:00,U47,83,2744,460
223,2588,537,2023-08-27T12:12:56.454000+00:00,U47,83,2744,180
243,2635,537,2023-08-27T12:12:56.833000+00:00,U47,83,2744,379
254,2672,537,2023-08-27T12:12:57.094000+00:00,U47,83,2744,261
262,2701,537,2023-08-27T12:12:57.294000+00:00,U47,83,2744,200
269,2733,537,2023-08-27T12:12:57.714000+00:00,U47,83,2744,420
274,2754,537,2023-08-27T12:12:58.074000+00:00,U47,83,2744,360
276,2762,537,2023-08-27T12:12:58.194000+00:00,U47,83,2744,120
282,2787,537,2023-08-27T12:12:58.554000+00:00,U47,83,2744,360
283,2792,537,2023-08-27T12:12:58.774000+00:00,U47,83,2744,220
286,2803,537,2023-08-27T12:12:59.014000+00:00,U47,83,2744,240
290,2822,537,2023-08-27T12:12:59.374000+00:00,U47,83,2744,360
292,2831,537,2023-08-27T12:12:59.634000+00:00,U47,83,2744,260
296,2845,537,2023-08-27T12:12:59.954000+00:00,U47,83,2744,320
299,2859,537,2023-08-27T12:13:00.174000+00:00,U47,83,2744,220
303,2875,537,2023-08-27T12:13:00.594000+00:00,U47,83,2744,420
306,2885,537,2023-08-27T12:13:01.014000+00:00,U47,83,2744,420
355,3053,537,2023-08-27T12:13:01.194000+00:00,U48,251,3158,180
358,3061,537,2023-08-27T12:13:01.574000+00:00,U48,251,3158,380
360,3067,537,2023-08-27T12:13:01.754000+00:00,U48,251,3158,180
362,3074,537,2023-08-27T12:13:01.974000+00:00,U48,251,3158,220
367,3087,537,2023-08-27T12:13:02.234000+00:00,U48,251,3158,260
371,3098,537,2023-08-27T12:13:02.614000+00:00,U48,251,3158,380
374,3105,537,2023-08-27T12:13:02.774000+00:00,U48,251,3158,160
378,3116,537,2023-08-27T12:13:03.014000+00:00,U48,251,3158,240
383,3129,537,2023-08-27T12:13:03.234000+00:00,U48,251,3158,220
388,3142,537,2023-08-27T12:13:03.413000+00:00,U48,251,3158,179
392,3155,537,2023-08-27T12:13:03.574000+00:00,U48,251,3158,161
402,3180,537,2023-08-27T12:13:03.874000+00:00,U48,251,3158,300
409,3198,537,2023-08-27T12:13:04.074000+00:00,U48,251,3158,200
413,3210,537,2023-08-27T12:13:04.214000+00:00,U48,251,3158,140
426,3244,537,2023-08-27T12:13:04.554000+00:00,U48,251,3158,340
433,3262,537,2023-08-27T12:13:04.734000+00:00,U48,251,3158,180
440,3281,537,2023-08-27T12:13:04.934000+00:00,U48,251,3158,200
496,3433,537,2023-08-27T12:13:05.154000+00:00,U49,416,3574,220
506,3464,537,2023-08-27T12:13:05.334000+00:00,U49,416,3574,180
517,3499,537,2023-08-27T12:13:05.594000+00:00,U49,416,3574,260
524,3517,537,2023-08-27T12:13:05.894000+00:00,U49,416,3574,300
532,3537,537,2023-08-27T12:13:06.114000+00:00,U49,416,3574,220
539,3556,537,2023-08-27T12:13:06.314000+00:00,U49,416,3574,200
545,3572,537,2023-08-27T12:13:06.494000+00:00,U49,416,3574,180
553,3593,537,2023-08-27T12:13:06.734000+00:00,U49,416,3574,240
559,3609,537,2023-08-27T12:13:06.914000+00:00,U49,416,3574,180
566,3628,537,2023-08-27T12:13:07.134000+00:00,U49,416,3574,220
574,3649,537,2023-08-27T12:13:07.374000+00:00,U49,416,3574,240
580,3663,537,2023-08-27T12:13:07.534000+00:00,U49,416,3574,160
585,3678,537,2023-08-27T12:13:07.714000+00:00,U49,416,3574,180
598,3710,537,2023-08-27T12:13:08.094000+00:00,U49,416,3574,380
600,3715,537,2023-08-27T12:13:08.154000+00:00,U49,416,3574,60
608,3737,537,2023-08-27T12:13:08.414000+00:00,U49,416,3574,260
613,3750,537,2023-08-27T12:13:08.574000+00:00,U50,588,3990,160
618,3765,537,2023-08-27T12:13:08.754000+00:00,U50,588,3990,180
625,3782,537,2023-08-27T12:13:08.974000+00:00,U50,588,3990,220
632,3800,537,2023-08-27T12:13:09.194000+00:00,U50,588,3990,220
661,3878,537,2023-08-27T12:13:09.514000+00:00,U50,588,3990,320
670,3900,537,2023-08-27T12:13:09.834000+00:00,U50,588,3990,320
675,3915,537,2023-08-27T12:13:10.033000+00:00,U50,588,3990,199
687,3947,537,2023-08-27T12:13:10.314000+00:00,U50,588,3990,281
697,3974,537,2023-08-27T12:13:10.754000+00:00,U50,588,3990,440
709,4004,537,2023-08-27T12:13:11.154000+00:00,U50,588,3990,400
715,4021,537,2023-08-27T12:13:11.474000+00:00,U50,588,3990,320
727,4053,537,2023-08-27T12:13:11.814000+00:00,U50,588,3990,340
732,4065,537,2023-08-27T12:13:12.114000+00:00,U50,588,3990,300
737,4077,537,2023-08-27T12:13:12.294000+00:00,U50,588,3990,180
744,4096,537,2023-08-27T12:13:12.574000+00:00,U50,588,3990,280
750,4112,537,2023-08-27T12:13:12.814000+00:00,U50,588,3990,240
755,4127,537,2023-08-27T12:13:13.034000+00:00,U50,588,3990,220
763,4147,537,2023-08-27T12:13:13.214000+00:00,U50,588,3990,180
772,4171,537,2023-08-27T12:13:13.714000+00:00,U51,755,4396,500
780,4192,537,2023-08-27T12:13:14.074000+00:00,U51,755,4396,360
783,4200,537,2023-08-27T12:13:14.194000+00:00,U51,755,4396,120
789,4215,537,2023-08-27T12:13:14.454000+00:00,U51,755,4396,260
813,4278,537,2023-08-27T12:13:15.494000+00:00,U51,755,4396,1040
819,4295,537,2023-08-27T12:13:15.754000+00:00,U51,755,4396,260
824,4308,537,2023-08-27T12:13:16.034000+00:00,U51,755,4396,280
828,4317,537,2023-08-27T12:13:16.194000+00:00,U51,755,4396,160
833,4331,537,2023-08-27T12:13:16.454000+00:00,U51,755,4396,260
837,4341,537,2023-08-27T12:13:16.633000+00:00,U51,755,4396,179
845,4362,537,2023-08-27T12:13:17.014000+00:00,U51,755,4396,381
847,4368,537,2023-08-27T12:13:17.134000+00:00,U51,755,4396,120
850,4376,537,2023-08-27T12:13:17.314000+00:00,U51,755,4396,180
853,4385,537,2023-08-27T12:13:17.494000+00:00,U51,755,4396,180
858,4396,537,2023-08-27T12:13:17.734000+00:00,U51,755,4396,240
862,4408,537,2023-08-27T12:13:18.014000+00:00,U51,755,4396,280
864,4414,537,2023-08-27T12:13:18.134000+00:00,U51,755,4396,120
868,4424,537,2023-08-27T12:13:18.394000+00:00,U51,755,4396,260
871,4430,537,2023-08-27T12:13:18.574000+00:00,U51,755,4396,180
873,4437,537,2023-08-27T12:13:18.754000+00:00,U51,755,4396,180
876,4445,537,2023-08-27T12:13:18.974000+00:00,U51,755,4396,220
879,4454,537,2023-08-27T12:13:19.214000+00:00,U51,755,4396,240
885,4468,537,2023-08-27T12:13:19.494000+00:00,U51,755,4396,280
887,4473,537,2023-08-27T12:13:19.814000+00:00,U51,755,4396,320
890,4482,537,2023-08-27T12:13:20.094000+00:00,U51,755,4396,280
891,4485,537,2023-08-27T12:13:20.194000+00:00,U51,755,4396,100
894,4493,537,2023-08-27T12:13:20.434000+00:00,U51,755,4396,240
898,4502,537,2023-08-27T12:13:20.714000+00:00,U51,755,4396,280
900,4508,537,2023-08-27T12:13:20.974000+00:00,U51,755,4396,260
903,4517,537,2023-08-27T12:13:21.314000+00:00,U51,755,4396,340
906,4524,537,2023-08-27T12:13:21.534000+00:00,U51,755,4396,220
908,4530,537,2023-08-27T12:13:21.834000+00:00,U51,755,4396,300
911,4536,537,2023-08-27T12:13:22.074000+00:00,U51,755,4396,240
912,4540,537,2023-08-27T12:13:22.254000+00:00,U51,755,4396,180
915,4547,537,2023-08-27T12:13:22.534000+00:00,U51,755,4396,280
918,4555,537,2023-08-27T12:13:22.814000+00:00,U51,755,4396,280
919,4558,537,2023-08-27T12:13:23.074000+00:00,U51,755,4396,260
921,4563,537,2023-08-27T12:13:23.294000+00:00,U51,755,4396,220
923,4569,537,2023-08-27T12:13:23.614000+00:00,U52,920,4804,320
925,4573,537,2023-08-27T12:13:23.794000+00:00,U52,920,4804,180
926,4577,537,2023-08-27T12:13:24.054000+00:00,U52,920,4804,260
927,4581,537,2023-08-27T12:13:24.254000+00:00,U52,920,4804,200
929,4584,537,2023-08-27T12:13:24.454000+00:00,U52,920,4804,200
930,4587,537,2023-08-27T12:13:24.614000+00:00,U52,920,4804,160
931,4590,537,2023-08-27T12:13:24.814000+00:00,U52,920,4804,200
932,4593,537,2023-08-27T12:13:25.014000+00:00,U52,920,4804,200
934,4597,537,2023-08-27T12:13:25.254000+00:00,U52,920,4804,240
934,4598,537,2023-08-27T12:13:25.374000+00:00,U52,920,4804,120
935,4602,537,2023-08-27T12:13:25.634000+00:00,U52,920,4804,260
937,4606,537,2023-08-27T12:13:25.894000+00:00,U52,920,4804,260
939,4612,537,2023-08-27T12:13:26.914000+00:00,U52,920,4804,1020
940,4613,537,2023-08-27T12:13:27.094000+00:00,U52,920,4804,180
941,4615,537,2023-08-27T12:13:27.294000+00:00,U52,920,4804,200
941,4617,537,2023-08-27T12:13:27.534000+00:00,U52,920,4804,240
942,4620,537,2023-08-27T12:13:27.794000+00:00,U52,920,4804,260
943,4623,537,2023-08-27T12:13:28.214000+00:00,U52,920,4804,420
944,4624,537,2023-08-27T12:13:28.394000+00:00,U52,920,4804,180
945,4627,537,2023-08-27T12:13:28.614000+00:00,U52,920,4804,220
946,4631,537,2023-08-27T12:13:28.774000+00:00,U52,920,4804,160
948,4635,537,2023-08-27T12:13:28.934000+00:00,U52,920,4804,160
952,4645,537,2023-08-27T12:13:29.254000+00:00,U52,920,4804,320
955,4652,537,2023-08-27T12:13:29.414000+00:00,U52,920,4804,160
958,4663,537,2023-08-27T12:13:29.634000+00:00,U52,920,4804,220
961,4670,537,2023-08-27T12:13:29.793000+00:00,U52,920,4804,159
968,4686,537,2023-08-27T12:13:30.094000+00:00,U52,920,4804,301
971,4696,537,2023-08-27T12:13:30.374000+00:00,U52,920,4804,280
974,4703,537,2023-08-27T12:13:30.554000+00:00,U52,920,4804,180
981,4721,537,2023-08-27T12:13:30.954000+00:00,U52,920,4804,400
984,4731,537,2023-08-27T12:13:31.234000+00:00,U52,920,4804,280
987,4738,537,2023-08-27T12:13:31.394000+00:00,U52,920,4804,160
992,4752,537,2023-08-27T12:13:31.754000+00:00,U52,920,4804,360
996,4762,537,2023-08-27T12:13:31.974000+00:00,U52,920,4804,220
999,4770,537,2023-08-27T12:13:32.234000+00:00,U52,920,4804,260
1002,4778,537,2023-08-27T12:13:32.434000+00:00,U52,920,4804,200
1005,4785,537,2023-08-27T12:13:32.634000+00:00,U52,920,4804,200
1007,4792,537,2023-08-27T12:13:32.834000+00:00,U52,920,4804,200
1010,4799,537,2023-08-27T12:13:33.034000+00:00,U52,920,4804,200
1014,4809,537,2023-08-27T12:13:33.294000+00:00,U52,920,4804,260
1018,4821,537,2023-08-27T12:13:33.534000+00:00,U52,920,4804,240
1022,4832,537,2023-08-27T12:13:33.994000+00:00,U52,920,4804,460
1026,4840,537,2023-08-27T12:13:34.254000+00:00,U52,920,4804,260
1029,4848,537,2023-08-27T12:13:34.374000+00:00,U52,920,4804,120
1031,4855,537,2023-08-27T12:13:34.714000+00:00,U52,920,4804,340
1035,4865,537,2023-08-27T12:13:35.054000+00:00,U52,920,4804,340
1037,4870,537,2023-08-27T12:13:35.214000+00:00,U52,920,4804,160
1039,4876,537,2023-08-27T12:13:35.394000+00:00,U52,920,4804,180
1041,4882,537,2023-08-27T12:13:35.614000+00:00,U52,920,4804,220
1045,4892,537,2023-08-27T12:13:35.874000+00:00,U52,920,4804,260
1049,4902,537,2023-08-27T12:13:36.293000+00:00,U52,920,4804,419
1050,4904,537,2023-08-27T12:13:36.373000+00:00,U52,920,4804,80
1055,4917,537,2023-08-27T12:13:36.634000+00:00,U52,920,4804,261
1060,4930,537,2023-08-27T12:13:36.854000+00:00,U52,920,4804,220
1069,4953,537,2023-08-27T12:13:37.054000+00:00,U52,920,4804,200
1077,4976,537,2023-08-27T12:13:37.414000+00:00,U52,920,4804,360
1088,5004,537,2023-08-27T12:13:37.594000+00:00,U53,1086,5212,180
1097,5027,537,2023-08-27T12:13:37.794000+00:00,U53,1086,5212,200
1108,5057,537,2023-08-27T12:13:38.034000+00:00,U53,1086,5212,240
1118,5083,537,2023-08-27T12:13:38.234000+00:00,U53,1086,5212,200
1132,5121,537,2023-08-27T12:13:38.514000+00:00,U53,1086,5212,280
1156,5182,537,2023-08-27T12:13:38.774000+00:00,U53,1086,5212,260
1169,5218,537,2023-08-27T12:13:39.154000+00:00,U53,1086,5212,380
1178,5242,537,2023-08-27T12:13:39.314000+00:00,U53,1086,5212,160
1192,5274,537,2023-08-27T12:13:39.534000+00:00,U53,1086,5212,220
1206,5303,537,2023-08-27T12:13:39.734000+00:00,U53,1086,5212,200
1234,5366,537,2023-08-27T12:13:40.074000+00:00,U53,1086,5212,340
1249,5399,537,2023-08-27T12:13:40.374000+00:00,U54,1250,5615,300
1288,5485,537,2023-08-27T12:13:40.674000+00:00,U54,1250,5615,300
1308,5531,537,2023-08-27T12:13:40.994000+00:00,U54,1250,5615,320
1333,5596,537,2023-08-27T12:13:41.194000+00:00,U54,1250,5615,200
1362,5671,537,2023-08-27T12:13:41.674000+00:00,U54,1250,5615,480
1380,5720,537,2023-08-27T12:13:41.874000+00:00,U54,1250,5615,200
1399,5767,537,2023-08-27T12:13:42.054000+00:00,U54,1250,5615,180
1423,5829,537,2023-08-27T12:13:42.274000+00:00,U55,1418,6017,220
1446,5889,537,2023-08-27T12:13:42.474000+00:00,U55,1418,6017,200
1473,5958,537,2023-08-27T12:13:42.674000+00:00,U55,1418,6017,200
1494,6014,537,2023-08-27T12:13:42.873000+00:00,U55,1418,6017,199
1538,6125,537,2023-08-27T12:13:43.174000+00:00,U55,1418,6017,301
1573,6218,537,2023-08-27T12:13:43.574000+00:00,U56,1583,6419,400
1588,6254,537,2023-08-27T12:13:43.734000+00:00,U56,1583,6419,160
1607,6305,537,2023-08-27T12:13:43.934000+00:00,U56,1583,6419,200
1637,6382,537,2023-08-27T12:13:44.174000+00:00,U56,1583,6419,240
1686,6486,537,2023-08-27T12:13:44.594000+00:00,U56,1583,6419,420
1729,6532,537,2023-08-27T12:13:45.014000+00:00,U56,1583,6419,420
1762,6556,537,2023-08-27T12:13:45.194000+00:00,U57,1909,6702,180
1794,6574,537,2023-08-27T12:13:45.354000+00:00,U57,1909,6702,160
1854,6597,537,2023-08-27T12:13:45.634000+00:00,U57,1909,6702,280
1888,6604,537,2023-08-27T12:13:45.794000+00:00,U57,1909,6702,160
1953,6607,537,2023-08-27T12:13:46.094000+00:00,U57,1909,6702,300
1988,6602,537,2023-08-27T12:13:46.254000+00:00,U57,1909,6702,160
2032,6591,537,2023-08-27T12:13:46.454000+00:00,U57,1909,6702,200
2104,6558,537,2023-08-27T12:13:46.714000+00:00,U58,2306,6512,260
2128,6540,537,2023-08-27T12:13:46.954000+00:00,U58,2306,6512,240
2193,6472,537,2023-08-27T12:13:47.274000+00:00,U58,2306,6512,320
2225,6413,537,2023-08-27T12:13:47.734000+00:00,U58,2306,6512,460
2237,6380,537,2023-08-27T12:13:47.894000+00:00,U58,2306,6512,160
2249,6331,537,2023-08-27T12:13:48.114000+00:00,U58,2306,6512,220
2252,6295,537,2023-08-27T12:13:48.274000+00:00,U58,2306,6512,160
2245,6238,537,2023-08-27T12:13:48.514000+00:00,U59,2319,6071,240
2239,6213,537,2023-08-27T12:13:48.614000+00:00,U59,2319,6071,100
2226,6172,537,2023-08-27T12:13:48.774000+00:00,U59,2319,6071,160
2187,6048,537,2023-08-27T12:13:49.134000+00:00,U59,2319,6071,360
2164,5972,537,2023-08-27T12:13:49.453000+00:00,U59,2319,6071,319
2137,5891,537,2023-08-27T12:13:49.674000+00:00,U60,2152,5660,221
2113,5817,537,2023-08-27T12:13:49.874000+00:00,U60,2152,5660,200
2088,5737,537,2023-08-27T12:13:50.074000+00:00,U60,2152,5660,200
2033,5525,532,2023-08-27T12:13:50.294000+00:00,U60,2152,5660,220
2019,5379,532,2023-08-27T12:13:50.654000+00:00,U61,1988,5255,360
1970,5268,531,2023-08-27T12:13:50.894000+00:00,U61,1988,5255,240
1888,5085,532,2023-08-27T12:13:51.134000+00:00,U61,1988,5255,240
1834,4941,535,2023-08-27T12:13:51.554000+00:00,U62,1853,4836,420
1805,4843,536,2023-08-27T12:13:51.734000+00:00,U62,1853,4836,180
1782,4730,536,2023-08-27T12:13:51.934000+00:00,U62,1853,4836,200
1771,4601,534,2023-08-27T12:13:52.154000+00:00,U63,1784,4407,220
1778,4382,531,2023-08-27T12:13:52.434000+00:00,U63,1784,4407,280
1800,4136,531,2023-08-27T12:13:52.894000+00:00,U64,1779,3971,460
1802,4043,532,2023-08-27T12:13:53.114000+00:00,U64,1779,3971,220
1800,4008,533,2023-08-27T12:13:53.334000+00:00,U64,1779,3971,220
1782,3890,535,2023-08-27T12:13:53.594000+00:00,U64,1779,3971,260
1722,3754,541,2023-08-27T12:13:53.834000+00:00,U65,1605,3569,240
1646,3662,544,2023-08-27T12:13:54.214000+00:00,U65,1605,3569,380
1544,3583,545,2023-08-27T12:13:54.514000+00:00,U65,1605,3569,300
1485,3549,547,2023-08-27T12:13:54.674000+00:00,U65,1605,3569,160
1416,3516,547,2023-08-27T12:13:54.854000+00:00,U65,1605,3569,180
1345,3485,547,2023-08-27T12:13:55.034000+00:00,U66,1211,3375,180
1247,3448,548,2023-08-27T12:13:55.274000+00:00,U66,1211,3375,240
1163,3417,547,2023-08-27T12:13:55.474000+00:00,U66,1211,3375,200
1077,3385,546,2023-08-27T12:13:55.674000+00:00,U66,1211,3375,200
895,3306,543,2023-08-27T12:13:55.994000+00:00,U67,811,3188,320
821,3263,540,2023-08-27T12:13:56.294000+00:00,U67,811,3188,300
741,3193,536,2023-08-27T12:13:56.574000+00:00,U67,811,3188,280
671,3080,534,2023-08-27T12:13:56.854000+00:00,U67,811,3188,280
656,3030,532,2023-08-27T12:13:57.094000+00:00,U67,811,3188,240
646,2915,530,2023-08-27T12:13:57.414000+00:00,U68,710,2755,320
657,2845,530,2023-08-27T12:13:57.614000+00:00,U68,710,2755,200
704,2742,528,2023-08-27T12:13:57.814000+00:00,U68,710,2755,200
773,2674,525,2023-08-27T12:13:58.234000+00:00,U68,710,2755,420
984,2589,533,2023-08-27T12:13:58.894000+00:00,U69,1116,2595,660
1042,2587,538,2023-08-27T12:13:59.054000+00:00,U69,1116,2595,160
1126,2596,545,2023-08-27T12:13:59.274000+00:00,U69,1116,2595,220
1222,2619,554,2023-08-27T12:13:59.514000+00:00,U69,1116,2595,240
1387,2667,567,2023-08-27T12:13:59.814000+00:00,U70,1529,2717,300
1522,2707,575,2023-08-27T12:14:00.214000+00:00,U70,1529,2717,400
1642,2752,580,2023-08-27T12:14:00.374000+00:00,U70,1529,2717,160
1810,2816,587,2023-08-27T12:14:00.814000+00:00,U71,1947,2848,440
1926,2857,590,2023-08-27T12:14:01.154000+00:00,U71,1947,2848,340
2013,2886,592,2023-08-27T12:14:01.314000+00:00,U71,1947,2848,160
2169,2934,595,2023-08-27T12:14:01.594000+00:00,U72,2371,2946,280
2393,2990,594,2023-08-27T12:14:01.894000+00:00,U72,2371,2946,300
2629,3024,591,2023-08-27T12:14:02.294000+00:00,U73,2806,2989,400
2784,3035,586,2023-08-27T12:14:02.594000+00:00,U73,2806,2989,300
3089,3032,573,2023-08-27T12:14:02.954000+00:00,U74,3239,2946,360
3198,3023,567,2023-08-27T12:14:03.194000+00:00,U74,3239,2946,240
3389,2996,556,2023-08-27T12:14:03.494000+00:00,U74,3239,2946,300
3595,2959,544,2023-08-27T12:14:03.794000+00:00,U75,3665,2864,300
3707,2937,539,2023-08-27T12:14:03.954000+00:00,U75,3665,2864,160
3890,2903,531,2023-08-27T12:14:04.214000+00:00,U75,3665,2864,260
4082,2872,526,2023-08-27T12:14:04.414000+00:00,U76,4092,2791,200
4328,2852,524,2023-08-27T12:14:04.834000+00:00,U77,4523,2772,420
4430,2853,525,2023-08-27T12:14:04.974000+00:00,U77,4523,2772,140
4547,2862,524,2023-08-27T12:14:05.134000+00:00,U77,4523,2772,160
4707,2890,525,2023-08-27T12:14:05.354000+00:00,U77,4523,2772,220
4866,2934,526,2023-08-27T12:14:05.574000+00:00,U78,4945,2886,220
5103,3034,526,2023-08-27T12:14:05.814000+00:00,U78,4945,2886,240
5408,3207,532,2023-08-27T12:14:06.274000+00:00,U79,5331,3087,460
5590,3319,541,2023-08-27T12:14:06.654000+00:00,U80,5703,3315,380
5670,3365,546,2023-08-27T12:14:06.774000+00:00,U80,5703,3315,120
5791,3429,553,2023-08-27T12:14:06.954000+00:00,U80,5703,3315,180
6015,3523,565,2023-08-27T12:14:07.274000+00:00,U81,6105,3484,320
6177,3569,573,2023-08-27T12:14:07.494000+00:00,U81,6105,3484,220
6329,3595,580,2023-08-27T12:14:07.694000+00:00,U82,6538,3545,200
6453,3609,585,2023-08-27T12:14:07.854000+00:00,U82,6538,3545,160
6650,3621,591,2023-08-27T12:14:08.114000+00:00,U82,6538,3545,260
6861,3627,596,2023-08-27T12:14:08.334000+00:00,U83,6969,3536,220
7076,3628,599,2023-08-27T12:14:08.714000+00:00,U83,6969,3536,380
7273,3627,598,2023-08-27T12:14:08.954000+00:00,U84,7402,3511,240
7415,3623,597,2023-08-27T12:14:09.134000+00:00,U84,7402,3511,180
7685,3609,591,2023-08-27T12:14:09.354000+00:00,U85,7831,3476,220
7868,3586,584,2023-08-27T12:14:09.734000+00:00,U85,7831,3476,380
7975,3562,580,2023-08-27T12:14:09.894000+00:00,U85,7831,3476,160
8222,3459,566,2023-08-27T12:14:10.254000+00:00,U86,8241,3335,360
8443,3281,549,2023-08-27T12:14:10.614000+00:00,U86,8241,3335,360
8593,3067,539,2023-08-27T12:14:11.034000+00:00,U87,8549,3025,420
8664,2895,532,2023-08-27T12:14:11.474000+00:00,U87,8549,3025,440
8661,2295,536,2023-08-27T12:14:12.414000+00:00,U89,8662,2173,940
8563,2067,542,2023-08-27T12:14:12.714000+00:00,U89,8662,2173,300
8488,1939,547,2023-08-27T12:14:13.014000+00:00,U90,8451,1785,300
8423,1837,550,2023-08-27T12:14:13.194000+00:00,U90,8451,1785,180
8330,1691,553,2023-08-27T12:14:13.454000+00:00,U90,8451,1785,260
8229,1530,555,2023-08-27T12:14:13.734000+00:00,U91,8203,1426,280
8122,1356,554,2023-08-27T12:14:13.994000+00:00,U91,8203,1426,260
8040,1213,552,2023-08-27T12:14:14.274000+00:00,U92,7973,1053,280
7977,1091,548,2023-08-27T12:14:14.474000+00:00,U92,7973,1053,200
7894,916,544,2023-08-27T12:14:14.754000+00:00,U92,7973,1053,280
7822,752,540,2023-08-27T12:14:15.014000+00:00,U93,7777,664,260
7762,617,537,2023-08-27T12:14:15.234000+00:00,U93,7777,664,220
7707,500,535,2023-08-27T12:14:15.434000+00:00,U93,7777,664,200
7622,351,533,2023-08-27T12:14:15.634000+00:00,U94,7581,275,200
7510,224,529,2023-08-27T12:14:15.994000+00:00,U94,7581,275,360
7406,155,526,2023-08-27T12:14:16.214000+00:00,U94,7581,275,220
7287,109,525,2023-08-27T12:14:16.434000+00:00,U95,7274,-35,220
7207,90,525,2023-08-27T12:14:16.594000+00:00,U95,7274,-35,160
7114,75,524,2023-08-27T12:14:16.754000+00:00,U95,7274,-35,160
6927,66,523,2023-08-27T12:14:17.074000+00:00,U96,6839,-46,320
6834,68,523,2023-08-27T12:14:17.234000+00:00,U96,6839,-46,160
6588,92,523,2023-08-27T12:14:17.514000+00:00,U1,6413,33,280
