x,y,z,date,designator,x_led,y_led,time_delta
907,4525,537,2023-08-27T15:13:55.870000+00:00,U51,755,4396,361
918,4556,537,2023-08-27T15:13:56.229000+00:00,U51,755,4396,359
929,4584,537,2023-08-27T15:13:56.470000+00:00,U52,920,4804,241
939,4611,537,2023-08-27T15:13:56.710000+00:00,U52,920,4804,240
947,4631,537,2023-08-27T15:13:56.869000+00:00,U52,920,4804,159
953,4649,537,2023-08-27T15:13:57.030000+00:00,U52,920,4804,161
964,4678,537,2023-08-27T15:13:57.310000+00:00,U52,920,4804,280
968,4688,537,2023-08-27T15:13:57.409000+00:00,U52,920,4804,99
983,4728,537,2023-08-27T15:13:57.669000+00:00,U52,920,4804,260
1000,4771,537,2023-08-27T15:13:58.130000+00:00,U52,920,4804,461
1012,4804,537,2023-08-27T15:13:58.570000+00:00,U52,920,4804,440
1020,4824,537,2023-08-27T15:13:58.809000+00:00,U52,920,4804,239
1026,4842,537,2023-08-27T15:13:59.010000+00:00,U52,920,4804,201
1035,4864,537,2023-08-27T15:13:59.210000+00:00,U52,920,4804,200
1046,4893,537,2023-08-27T15:13:59.610000+00:00,U52,920,4804,400
1056,4920,537,2023-08-27T15:13:59.790000+00:00,U52,920,4804,180
1060,4932,537,2023-08-27T15:14:00.110000+00:00,U52,920,4804,320
1071,4959,537,2023-08-27T15:14:00.470000+00:00,U52,920,4804,360
1077,4975,537,2023-08-27T15:14:00.669000+00:00,U52,920,4804,199
1086,5000,537,2023-08-27T15:14:01.069000+00:00,U53,1086,5212,400
1091,5013,537,2023-08-27T15:14:01.249000+00:00,U53,1086,5212,180
1096,5026,537,2023-08-27T15:14:01.449000+00:00,U53,1086,5212,200
1102,5041,537,2023-08-27T15:14:01.689000+00:00,U53,1086,5212,240
1106,5052,537,2023-08-27T15:14:01.870000+00:00,U53,1086,5212,181
1114,5074,537,2023-08-27T15:14:02.130000+00:00,U53,1086,5212,260
1121,5092,537,2023-08-27T15:14:02.509000+00:00,U53,1086,5212,379
1128,5110,537,2023-08-27T15:14:02.889000+00:00,U53,1086,5212,380
1132,5119,537,2023-08-27T15:14:03.290000+00:00,U53,1086,5212,401
1133,5124,537,2023-08-27T15:14:03.449000+00:00,U53,1086,5212,159
1137,5133,537,2023-08-27T15:14:03.790000+00:00,U53,1086,5212,341
1139,5138,537,2023-08-27T15:14:03.989000+00:00,U53,1086,5212,199
1140,5141,537,2023-08-27T15:14:04.150000+00:00,U53,1086,5212,161
1141,5145,537,2023-08-27T15:14:04.370000+00:00,U53,1086,5212,220
1142,5147,537,2023-08-27T15:14:04.529000+00:00,U53,1086,5212,159
1143,5148,537,2023-08-27T15:14:04.710000+00:00,U53,1086,5212,181
1143,5150,537,2023-08-27T15:14:04.910000+00:00,U53,1086,5212,200
1143,5150,537,2023-08-27T15:14:05.089000+00:00,U53,1086,5212,179
1143,5150,537,2023-08-27T15:14:05.450000+00:00,U53,1086,5212,361
1143,5150,537,2023-08-27T15:14:05.629000+00:00,U53,1086,5212,179
1143,5150,537,2023-08-27T15:14:06.010000+00:00,U53,1086,5212,381
1143,5150,537,2023-08-27T15:14:06.270000+00:00,U53,1086,5212,260
1143,5150,537,2023-08-27T15:14:06.470000+00:00,U53,1086,5212,200
1143,5150,537,2023-08-27T15:14:06.650000+00:00,U53,1086,5212,180
1143,5150,537,2023-08-27T15:14:07.089000+00:00,U53,1086,5212,439
1143,5149,537,2023-08-27T15:14:07.550000+00:00,U53,1086,5212,461
1143,5149,537,2023-08-27T15:14:07.709000+00:00,U53,1086,5212,159
1143,5149,537,2023-08-27T15:14:07.969000+00:00,U53,1086,5212,260
1143,5149,537,2023-08-27T15:14:08.149000+00:00,U53,1086,5212,180
1143,5149,537,2023-08-27T15:14:08.390000+00:00,U53,1086,5212,241
1143,5149,537,2023-08-27T15:14:08.589000+00:00,U53,1086,5212,199
1143,5149,537,2023-08-27T15:14:08.990000+00:00,U53,1086,5212,401
1143,5149,537,2023-08-27T15:14:09.349000+00:00,U53,1086,5212,359
1143,5149,537,2023-08-27T15:14:09.530000+00:00,U53,1086,5212,181
1143,5149,537,2023-08-27T15:14:09.730000+00:00,U53,1086,5212,200
1143,5149,537,2023-08-27T15:14:10.690000+00:00,U53,1086,5212,960
1143,5149,537,2023-08-27T15:14:11.029000+00:00,U53,1086,5212,339
1143,5149,537,2023-08-27T15:14:11.450000+00:00,U53,1086,5212,421
1143,5149,537,2023-08-27T15:14:11.609000+00:00,U53,1086,5212,159
1143,5149,537,2023-08-27T15:14:11.830000+00:00,U53,1086,5212,221
1143,5149,537,2023-08-27T15:14:12.070000+00:00,U53,1086,5212,240
1143,5149,537,2023-08-27T15:14:12.490000+00:00,U53,1086,5212,420
1143,5149,537,2023-08-27T15:14:12.590000+00:00,U53,1086,5212,100
1143,5149,537,2023-08-27T15:14:12.890000+00:00,U53,1086,5212,300
1143,5149,537,2023-08-27T15:14:13.050000+00:00,U53,1086,5212,160
1143,5149,537,2023-08-27T15:14:13.370000+00:00,U53,1086,5212,320
1143,5149,537,2023-08-27T15:14:13.629000+00:00,U53,1086,5212,259
1143,5149,537,2023-08-27T15:14:13.789000+00:00,U53,1086,5212,160
1143,5149,537,2023-08-27T15:14:14.169000+00:00,U53,1086,5212,380
1143,5149,537,2023-08-27T15:14:14.370000+00:00,U53,1086,5212,201
1143,5149,537,2023-08-27T15:14:14.729000+00:00,U53,1086,5212,359
1143,5149,537,2023-08-27T15:14:15.210000+00:00,U53,1086,5212,481
1143,5149,537,2023-08-27T15:14:15.490000+00:00,U53,1086,5212,280
1143,5149,537,2023-08-27T15:14:15.750000+00:00,U53,1086,5212,260
1143,5149,537,2023-08-27T15:14:16.189000+00:00,U53,1086,5212,439
1143,5149,537,2023-08-27T15:14:16.429000+00:00,U53,1086,5212,240
1143,5149,537,2023-08-27T15:14:16.769000+00:00,U53,1086,5212,340
1143,5149,537,2023-08-27T15:14:16.989000+00:00,U53,1086,5212,220
1143,5149,537,2023-08-27T15:14:17.249000+00:00,U53,1086,5212,260
1144,5151,537,2023-08-27T15:14:17.569000+00:00,U53,1086,5212,320
1145,5154,537,2023-08-27T15:14:17.829000+00:00,U53,1086,5212,260
1147,5159,537,2023-08-27T15:14:18.050000+00:00,U53,1086,5212,221
1151,5171,537,2023-08-27T15:14:18.450000+00:00,U53,1086,5212,400
1158,5188,537,2023-08-27T15:14:18.870000+00:00,U53,1086,5212,420
1166,5210,537,2023-08-27T15:14:19.270000+00:00,U53,1086,5212,400
1169,5219,537,2023-08-27T15:14:19.530000+00:00,U53,1086,5212,260
1210,5313,537,2023-08-27T15:14:20.709000+00:00,U53,1086,5212,1179
1217,5327,537,2023-08-27T15:14:20.869000+00:00,U53,1086,5212,160
1231,5359,537,2023-08-27T15:14:21.209000+00:00,U53,1086,5212,340
1242,5383,537,2023-08-27T15:14:21.430000+00:00,U53,1086,5212,221
1252,5406,537,2023-08-27T15:14:21.669000+00:00,U54,1250,5615,239
1255,5412,537,2023-08-27T15:14:21.730000+00:00,U54,1250,5615,61
1286,5480,537,2023-08-27T15:14:21.949000+00:00,U54,1250,5615,219
1296,5501,537,2023-08-27T15:14:22.129000+00:00,U54,1250,5615,180
1319,5560,537,2023-08-27T15:14:22.489000+00:00,U54,1250,5615,360
1332,5595,537,2023-08-27T15:14:22.850000+00:00,U54,1250,5615,361
1349,5638,537,2023-08-27T15:14:23.110000+00:00,U54,1250,5615,260
1367,5686,537,2023-08-27T15:14:23.529000+00:00,U54,1250,5615,419
1381,5721,537,2023-08-27T15:14:23.670000+00:00,U54,1250,5615,141
1402,5775,537,2023-08-27T15:14:24.150000+00:00,U54,1250,5615,480
1410,5795,537,2023-08-27T15:14:24.450000+00:00,U55,1418,6017,300
1423,5830,537,2023-08-27T15:14:24.770000+00:00,U55,1418,6017,320
1434,5859,537,2023-08-27T15:14:24.929000+00:00,U55,1418,6017,159
1447,5892,537,2023-08-27T15:14:25.390000+00:00,U55,1418,6017,461
1456,5914,537,2023-08-27T15:14:25.630000+00:00,U55,1418,6017,240
1461,5927,537,2023-08-27T15:14:25.769000+00:00,U55,1418,6017,139
1473,5959,537,2023-08-27T15:14:25.990000+00:00,U55,1418,6017,221
1488,5998,537,2023-08-27T15:14:26.490000+00:00,U55,1418,6017,500
1494,6014,537,2023-08-27T15:14:26.649000+00:00,U55,1418,6017,159
1498,6022,537,2023-08-27T15:14:26.729000+00:00,U55,1418,6017,80
1505,6042,537,2023-08-27T15:14:26.929000+00:00,U55,1418,6017,200
1515,6068,537,2023-08-27T15:14:27.189000+00:00,U55,1418,6017,260
1531,6108,537,2023-08-27T15:14:27.549000+00:00,U55,1418,6017,360
1542,6136,537,2023-08-27T15:14:27.909000+00:00,U55,1418,6017,360
1549,6154,537,2023-08-27T15:14:28.109000+00:00,U55,1418,6017,200
1561,6185,537,2023-08-27T15:14:28.369000+00:00,U55,1418,6017,260
1566,6200,537,2023-08-27T15:14:28.649000+00:00,U56,1583,6419,280
1573,6216,537,2023-08-27T15:14:28.850000+00:00,U56,1583,6419,201
1579,6234,537,2023-08-27T15:14:29.050000+00:00,U56,1583,6419,200
1586,6251,537,2023-08-27T15:14:29.289000+00:00,U56,1583,6419,239
1594,6270,537,2023-08-27T15:14:29.529000+00:00,U56,1583,6419,240
1599,6283,537,2023-08-27T15:14:29.690000+00:00,U56,1583,6419,161
1606,6301,537,2023-08-27T15:14:29.910000+00:00,U56,1583,6419,220
1618,6333,537,2023-08-27T15:14:30.190000+00:00,U56,1583,6419,280
1635,6378,537,2023-08-27T15:14:30.629000+00:00,U56,1583,6419,439
1645,6403,537,2023-08-27T15:14:30.929000+00:00,U56,1583,6419,300
1665,6451,537,2023-08-27T15:14:31.270000+00:00,U56,1583,6419,341
1676,6471,537,2023-08-27T15:14:31.550000+00:00,U56,1583,6419,280
1704,6507,537,2023-08-27T15:14:31.810000+00:00,U56,1583,6419,260
1728,6530,537,2023-08-27T15:14:32.170000+00:00,U56,1583,6419,360
1753,6550,537,2023-08-27T15:14:32.430000+00:00,U56,1583,6419,260
1774,6563,537,2023-08-27T15:14:32.630000+00:00,U57,1909,6702,200
1809,6581,537,2023-08-27T15:14:32.810000+00:00,U57,1909,6702,180
1854,6597,537,2023-08-27T15:14:33.249000+00:00,U57,1909,6702,439
1892,6604,537,2023-08-27T15:14:33.649000+00:00,U57,1909,6702,400
1913,6607,537,2023-08-27T15:14:33.809000+00:00,U57,1909,6702,160
1970,6605,537,2023-08-27T15:14:34.169000+00:00,U57,1909,6702,360
2030,6592,537,2023-08-27T15:14:34.530000+00:00,U57,1909,6702,361
2073,6575,537,2023-08-27T15:14:34.929000+00:00,U57,1909,6702,399
2097,6562,537,2023-08-27T15:14:35.110000+00:00,U58,2306,6512,181
2118,6548,537,2023-08-27T15:14:35.269000+00:00,U58,2306,6512,159
2148,6523,537,2023-08-27T15:14:35.509000+00:00,U58,2306,6512,240
2167,6504,537,2023-08-27T15:14:35.670000+00:00,U58,2306,6512,161
2208,6447,537,2023-08-27T15:14:35.969000+00:00,U58,2306,6512,299
2224,6416,537,2023-08-27T15:14:36.289000+00:00,U58,2306,6512,320
2238,6377,537,2023-08-27T15:14:36.530000+00:00,U58,2306,6512,241
2226,6171,537,2023-08-27T15:14:37.669000+00:00,U59,2319,6071,1139
2209,6118,537,2023-08-27T15:14:37.930000+00:00,U59,2319,6071,261
2191,6058,537,2023-08-27T15:14:38.210000+00:00,U59,2319,6071,280
2180,6023,537,2023-08-27T15:14:38.370000+00:00,U59,2319,6071,160
2159,5959,537,2023-08-27T15:14:38.630000+00:00,U59,2319,6071,260
2144,5912,537,2023-08-27T15:14:38.809000+00:00,U59,2319,6071,179
2118,5834,537,2023-08-27T15:14:39.089000+00:00,U60,2152,5660,280
2084,5726,537,2023-08-27T15:14:39.310000+00:00,U60,2152,5660,221
2072,5689,537,2023-08-27T15:14:39.570000+00:00,U60,2152,5660,260
2032,5558,537,2023-08-27T15:14:39.949000+00:00,U60,2152,5660,379
2019,5517,537,2023-08-27T15:14:40.089000+00:00,U60,2152,5660,140
2002,5459,537,2023-08-27T15:14:40.249000+00:00,U61,1988,5255,160
1968,5345,537,2023-08-27T15:14:40.549000+00:00,U61,1988,5255,300
1952,5283,537,2023-08-27T15:14:40.709000+00:00,U61,1988,5255,160
1929,5192,537,2023-08-27T15:14:40.929000+00:00,U61,1988,5255,220
1908,5105,537,2023-08-27T15:14:41.129000+00:00,U61,1988,5255,200
1886,5006,537,2023-08-27T15:14:41.350000+00:00,U62,1853,4836,221
1851,4833,537,2023-08-27T15:14:41.570000+00:00,U62,1853,4836,220
1833,4719,537,2023-08-27T15:14:41.949000+00:00,U62,1853,4836,379
1822,4638,537,2023-08-27T15:14:42.110000+00:00,U62,1853,4836,161
1810,4543,537,2023-08-27T15:14:42.349000+00:00,U63,1784,4407,239
1801,4462,537,2023-08-27T15:14:42.549000+00:00,U63,1784,4407,200
1792,4382,537,2023-08-27T15:14:42.750000+00:00,U63,1784,4407,201
1790,4332,537,2023-08-27T15:14:42.909000+00:00,U63,1784,4407,159
1786,4263,537,2023-08-27T15:14:43.109000+00:00,U63,1784,4407,200
1780,4122,531,2023-08-27T15:14:43.469000+00:00,U64,1779,3971,360
1796,4089,531,2023-08-27T15:14:43.649000+00:00,U64,1779,3971,180
1800,4018,532,2023-08-27T15:14:43.890000+00:00,U64,1779,3971,241
1799,4000,533,2023-08-27T15:14:43.949000+00:00,U64,1779,3971,59
1791,3936,534,2023-08-27T15:14:44.170000+00:00,U64,1779,3971,221
1772,3862,536,2023-08-27T15:14:44.430000+00:00,U64,1779,3971,260
1728,3768,540,2023-08-27T15:14:44.650000+00:00,U64,1779,3971,220
1684,3707,542,2023-08-27T15:14:45.049000+00:00,U65,1605,3569,399
1599,3626,544,2023-08-27T15:14:45.330000+00:00,U65,1605,3569,281
1547,3588,545,2023-08-27T15:14:45.710000+00:00,U65,1605,3569,380
1502,3561,546,2023-08-27T15:14:45.909000+00:00,U65,1605,3569,199
1456,3537,547,2023-08-27T15:14:46.110000+00:00,U65,1605,3569,201
1381,3502,547,2023-08-27T15:14:46.350000+00:00,U66,1211,3375,240
1281,3462,548,2023-08-27T15:14:46.709000+00:00,U66,1211,3375,359
1163,3417,547,2023-08-27T15:14:47.149000+00:00,U66,1211,3375,440
1121,3401,547,2023-08-27T15:14:47.429000+00:00,U66,1211,3375,280
1043,3372,546,2023-08-27T15:14:47.749000+00:00,U66,1211,3375,320
1006,3357,545,2023-08-27T15:14:47.909000+00:00,U66,1211,3375,160
966,3340,545,2023-08-27T15:14:48.089000+00:00,U67,811,3188,180
842,3277,541,2023-08-27T15:14:48.349000+00:00,U67,811,3188,260
805,3250,539,2023-08-27T15:14:48.549000+00:00,U67,811,3188,200
772,3222,538,2023-08-27T15:14:48.730000+00:00,U67,811,3188,181
728,3175,536,2023-08-27T15:14:48.990000+00:00,U67,811,3188,260
703,3138,536,2023-08-27T15:14:49.169000+00:00,U67,811,3188,179
665,3053,532,2023-08-27T15:14:49.470000+00:00,U67,811,3188,301
654,3011,531,2023-08-27T15:14:49.729000+00:00,U67,811,3188,259
649,2957,531,2023-08-27T15:14:49.969000+00:00,U68,710,2755,240
649,2919,530,2023-08-27T15:14:50.150000+00:00,U68,710,2755,181
664,2834,528,2023-08-27T15:14:50.469000+00:00,U68,710,2755,319
687,2773,529,2023-08-27T15:14:50.850000+00:00,U68,710,2755,381
706,2745,527,2023-08-27T15:14:51.150000+00:00,U68,710,2755,300
737,2711,526,2023-08-27T15:14:51.410000+00:00,U68,710,2755,260
761,2689,525,2023-08-27T15:14:51.589000+00:00,U68,710,2755,179
782,2672,525,2023-08-27T15:14:51.750000+00:00,U68,710,2755,161
827,2642,525,2023-08-27T15:14:52.070000+00:00,U68,710,2755,320
851,2630,526,2023-08-27T15:14:52.230000+00:00,U68,710,2755,160
897,2611,528,2023-08-27T15:14:52.530000+00:00,U69,1116,2595,300
938,2600,530,2023-08-27T15:14:52.690000+00:00,U69,1116,2595,160
993,2592,533,2023-08-27T15:14:53.149000+00:00,U69,1116,2595,459
1017,2591,535,2023-08-27T15:14:53.309000+00:00,U69,1116,2595,160
1060,2592,539,2023-08-27T15:14:53.469000+00:00,U69,1116,2595,160
1095,2595,541,2023-08-27T15:14:53.869000+00:00,U69,1116,2595,400
1116,2599,543,2023-08-27T15:14:54.029000+00:00,U69,1116,2595,160
1143,2603,546,2023-08-27T15:14:54.249000+00:00,U69,1116,2595,220
1163,2608,547,2023-08-27T15:14:54.429000+00:00,U69,1116,2595,180
1202,2617,550,2023-08-27T15:14:54.789000+00:00,U69,1116,2595,360
1228,2623,553,2023-08-27T15:14:55.029000+00:00,U69,1116,2595,240
1232,2624,553,2023-08-27T15:14:55.069000+00:00,U69,1116,2595,40
1284,2638,558,2023-08-27T15:14:55.429000+00:00,U69,1116,2595,360
1299,2642,560,2023-08-27T15:14:55.709000+00:00,U69,1116,2595,280
1316,2647,560,2023-08-27T15:14:55.869000+00:00,U69,1116,2595,160
1346,2656,562,2023-08-27T15:14:56.149000+00:00,U70,1529,2717,280
1364,2661,564,2023-08-27T15:14:56.310000+00:00,U70,1529,2717,161
1489,2698,572,2023-08-27T15:14:57.250000+00:00,U70,1529,2717,940
1543,2715,575,2023-08-27T15:14:57.510000+00:00,U70,1529,2717,260
1583,2730,577,2023-08-27T15:14:57.869000+00:00,U70,1529,2717,359
1620,2745,579,2023-08-27T15:14:58.109000+00:00,U70,1529,2717,240
1636,2751,579,2023-08-27T15:14:58.210000+00:00,U70,1529,2717,101
1675,2766,581,2023-08-27T15:14:58.429000+00:00,U70,1529,2717,219
1683,2769,578,2023-08-27T15:14:58.650000+00:00,U70,1529,2717,221
1639,2752,579,2023-08-27T15:14:58.850000+00:00,U70,1529,2717,200
1692,2772,582,2023-08-27T15:14:59.130000+00:00,U70,1529,2717,280
1731,2787,583,2023-08-27T15:14:59.330000+00:00,U70,1529,2717,200
1781,2805,585,2023-08-27T15:14:59.569000+00:00,U71,1947,2848,239
1872,2838,588,2023-08-27T15:14:59.829000+00:00,U71,1947,2848,260
1911,2851,589,2023-08-27T15:15:00.129000+00:00,U71,1947,2848,300
2022,2888,592,2023-08-27T15:15:00.429000+00:00,U71,1947,2848,300
2095,2912,593,2023-08-27T15:15:00.829000+00:00,U71,1947,2848,400
2201,2943,595,2023-08-27T15:15:01.049000+00:00,U72,2371,2946,220
2237,2953,595,2023-08-27T15:15:01.309000+00:00,U72,2371,2946,260
2326,2975,595,2023-08-27T15:15:01.589000+00:00,U72,2371,2946,280
2449,2999,594,2023-08-27T15:15:01.869000+00:00,U72,2371,2946,280
2574,3017,592,2023-08-27T15:15:02.290000+00:00,U72,2371,2946,421
2635,3024,590,2023-08-27T15:15:02.449000+00:00,U73,2806,2989,159
2723,3031,588,2023-08-27T15:15:02.669000+00:00,U73,2806,2989,220
2849,3037,584,2023-08-27T15:15:02.830000+00:00,U73,2806,2989,161
3075,3032,575,2023-08-27T15:15:03.350000+00:00,U74,3239,2946,520
3132,3028,572,2023-08-27T15:15:03.589000+00:00,U74,3239,2946,239
3290,3011,562,2023-08-27T15:15:03.890000+00:00,U74,3239,2946,301
3431,2989,554,2023-08-27T15:15:04.190000+00:00,U74,3239,2946,300
3511,2974,549,2023-08-27T15:15:04.350000+00:00,U75,3665,2864,160
3589,2960,545,2023-08-27T15:15:04.510000+00:00,U75,3665,2864,160
3707,2937,539,2023-08-27T15:15:04.750000+00:00,U75,3665,2864,240
3862,2908,533,2023-08-27T15:15:04.949000+00:00,U75,3665,2864,199
3959,2891,529,2023-08-27T15:15:05.270000+00:00,U76,4092,2791,321
4150,2864,525,2023-08-27T15:15:05.530000+00:00,U76,4092,2791,260
4350,2853,524,2023-08-27T15:15:06.030000+00:00,U77,4523,2772,500
4441,2855,524,2023-08-27T15:15:06.329000+00:00,U77,4523,2772,299
4568,2867,524,2023-08-27T15:15:06.649000+00:00,U77,4523,2772,320
4660,2882,525,2023-08-27T15:15:06.829000+00:00,U77,4523,2772,180
4735,2898,525,2023-08-27T15:15:07.129000+00:00,U78,4945,2886,300
4828,2925,525,2023-08-27T15:15:07.409000+00:00,U78,4945,2886,280
4934,2961,525,2023-08-27T15:15:07.710000+00:00,U78,4945,2886,301
5004,2990,525,2023-08-27T15:15:07.909000+00:00,U78,4945,2886,199
5094,3031,526,2023-08-27T15:15:08.229000+00:00,U78,4945,2886,320
5138,3054,526,2023-08-27T15:15:08.369000+00:00,U79,5331,3087,140
5208,3091,527,2023-08-27T15:15:08.590000+00:00,U79,5331,3087,221
5355,3176,530,2023-08-27T15:15:08.929000+00:00,U79,5331,3087,339
5453,3236,534,2023-08-27T15:15:09.330000+00:00,U79,5331,3087,401
5515,3273,536,2023-08-27T15:15:09.529000+00:00,U80,5703,3315,199
5584,3315,540,2023-08-27T15:15:09.730000+00:00,U80,5703,3315,201
5710,3386,548,2023-08-27T15:15:09.970000+00:00,U80,5703,3315,240
5789,3427,552,2023-08-27T15:15:10.270000+00:00,U80,5703,3315,300
5905,3480,560,2023-08-27T15:15:10.550000+00:00,U81,6105,3484,280
6061,3536,566,2023-08-27T15:15:10.770000+00:00,U81,6105,3484,220
6178,3567,572,2023-08-27T15:15:11.169000+00:00,U81,6105,3484,399
6403,3603,582,2023-08-27T15:15:11.430000+00:00,U82,6538,3545,261
6530,3614,587,2023-08-27T15:15:11.790000+00:00,U82,6538,3545,360
6659,3621,592,2023-08-27T15:15:12.050000+00:00,U82,6538,3545,260
6686,3622,593,2023-08-27T15:15:12.270000+00:00,U82,6538,3545,220
6786,3625,595,2023-08-27T15:15:12.470000+00:00,U83,6969,3536,200
6935,3627,597,2023-08-27T15:15:12.670000+00:00,U83,6969,3536,200
7080,3628,599,2023-08-27T15:15:13.129000+00:00,U83,6969,3536,459
7305,3626,598,2023-08-27T15:15:13.730000+00:00,U84,7402,3511,601
7360,3625,598,2023-08-27T15:15:13.889000+00:00,U84,7402,3511,159
7508,3619,595,2023-08-27T15:15:14.189000+00:00,U84,7402,3511,300
7607,3614,593,2023-08-27T15:15:14.629000+00:00,U84,7402,3511,440
7664,3610,591,2023-08-27T15:15:14.790000+00:00,U85,7831,3476,161
7758,3601,589,2023-08-27T15:15:15.070000+00:00,U85,7831,3476,280
7877,3583,585,2023-08-27T15:15:15.449000+00:00,U85,7831,3476,379
7972,3561,581,2023-08-27T15:15:15.910000+00:00,U85,7831,3476,461
8053,3535,576,2023-08-27T15:15:16.289000+00:00,U85,7831,3476,379
8085,3522,575,2023-08-27T15:15:16.410000+00:00,U86,8241,3335,121
8140,3499,571,2023-08-27T15:15:16.669000+00:00,U86,8241,3335,259
8204,3466,567,2023-08-27T15:15:16.950000+00:00,U86,8241,3335,281
8269,3425,563,2023-08-27T15:15:17.189000+00:00,U86,8241,3335,239
8317,3390,559,2023-08-27T15:15:17.510000+00:00,U86,8241,3335,321
8384,3334,555,2023-08-27T15:15:17.729000+00:00,U86,8241,3335,219
8475,3239,547,2023-08-27T15:15:18.250000+00:00,U87,8549,3025,521
8523,3176,543,2023-08-27T15:15:18.630000+00:00,U87,8549,3025,380
8551,3133,541,2023-08-27T15:15:18.810000+00:00,U87,8549,3025,180
8581,3083,539,2023-08-27T15:15:19.010000+00:00,U87,8549,3025,200
8609,3029,537,2023-08-27T15:15:19.210000+00:00,U87,8549,3025,200
8638,2960,535,2023-08-27T15:15:19.449000+00:00,U87,8549,3025,239
8649,2930,534,2023-08-27T15:15:19.549000+00:00,U87,8549,3025,100
8669,2867,531,2023-08-27T15:15:19.749000+00:00,U87,8549,3025,200
8690,2761,530,2023-08-27T15:15:20.069000+00:00,U88,8703,2612,320
8700,2656,529,2023-08-27T15:15:20.230000+00:00,U88,8703,2612,161
8700,2584,529,2023-08-27T15:15:20.569000+00:00,U88,8703,2612,339
8681,2387,532,2023-08-27T15:15:20.869000+00:00,U89,8662,2173,300
8668,2330,534,2023-08-27T15:15:21.149000+00:00,U89,8662,2173,280
8640,2238,536,2023-08-27T15:15:21.409000+00:00,U89,8662,2173,260
8602,2148,539,2023-08-27T15:15:21.670000+00:00,U89,8662,2173,261
8528,2009,544,2023-08-27T15:15:21.969000+00:00,U89,8662,2173,299
8490,1946,547,2023-08-27T15:15:22.249000+00:00,U90,8451,1785,280
8446,1876,549,2023-08-27T15:15:22.450000+00:00,U90,8451,1785,201
8381,1772,552,2023-08-27T15:15:22.750000+00:00,U90,8451,1785,300
8321,1677,553,2023-08-27T15:15:22.990000+00:00,U90,8451,1785,240
8281,1612,554,2023-08-27T15:15:23.270000+00:00,U91,8203,1426,280
8205,1492,555,2023-08-27T15:15:23.610000+00:00,U91,8203,1426,340
8185,1459,555,2023-08-27T15:15:23.870000+00:00,U91,8203,1426,260
8147,1396,554,2023-08-27T15:15:24.150000+00:00,U91,8203,1426,280
8108,1331,554,2023-08-27T15:15:24.470000+00:00,U91,8203,1426,320
8092,1303,553,2023-08-27T15:15:24.590000+00:00,U91,8203,1426,120
8050,1230,552,2023-08-27T15:15:24.850000+00:00,U92,7973,1053,260
8018,1170,551,2023-08-27T15:15:25.290000+00:00,U92,7973,1053,440
8001,1138,550,2023-08-27T15:15:25.450000+00:00,U92,7973,1053,160
7984,1105,549,2023-08-27T15:15:25.610000+00:00,U92,7973,1053,160
7966,1067,548,2023-08-27T15:15:25.790000+00:00,U92,7973,1053,180
7943,1019,547,2023-08-27T15:15:26.009000+00:00,U92,7973,1053,219
7900,926,545,2023-08-27T15:15:26.269000+00:00,U92,7973,1053,260
7878,877,543,2023-08-27T15:15:26.609000+00:00,U92,7973,1053,340
7834,778,541,2023-08-27T15:15:26.889000+00:00,U93,7777,664,280
7782,661,538,2023-08-27T15:15:27.310000+00:00,U93,7777,664,421
7743,575,536,2023-08-27T15:15:27.729000+00:00,U93,7777,664,419
7718,524,536,2023-08-27T15:15:27.929000+00:00,U93,7777,664,200
7680,451,535,2023-08-27T15:15:28.130000+00:00,U94,7581,275,201
7472,200,528,2023-08-27T15:15:29.349000+00:00,U94,7581,275,1219
7409,162,526,2023-08-27T15:15:29.689000+00:00,U94,7581,275,340
7315,122,525,2023-08-27T15:15:29.949000+00:00,U95,7274,-35,260
7220,96,525,2023-08-27T15:15:30.390000+00:00,U95,7274,-35,441
7174,87,524,2023-08-27T15:15:30.549000+00:00,U95,7274,-35,159
7077,75,524,2023-08-27T15:15:30.809000+00:00,U95,7274,-35,260
6963,68,523,2023-08-27T15:15:31.230000+00:00,U96,6839,-46,421
6904,68,523,2023-08-27T15:15:31.390000+00:00,U96,6839,-46,160
6843,69,523,2023-08-27T15:15:31.590000+00:00,U96,6839,-46,200
6795,71,523,2023-08-27T15:15:31.730000+00:00,U96,6839,-46,140
6703,79,523,2023-08-27T15:15:31.990000+00:00,U96,6839,-46,260
6565,97,523,2023-08-27T15:15:32.290000+00:00,U1,6413,33,300
6520,105,523,2023-08-27T15:15:32.530000+00:00,U1,6413,33,240
6431,124,523,2023-08-27T15:15:32.829000+00:00,U1,6413,33,299
6334,148,523,2023-08-27T15:15:33.089000+00:00,U1,6413,33,260
6267,169,523,2023-08-27T15:15:33.469000+00:00,U1,6413,33,380
6231,181,523,2023-08-27T15:15:33.629000+00:00,U2,6007,197,160
6205,190,523,2023-08-27T15:15:33.749000+00:00,U2,6007,197,120
6146,212,524,2023-08-27T15:15:34.029000+00:00,U2,6007,197,280
6105,229,524,2023-08-27T15:15:34.229000+00:00,U2,6007,197,200
6038,259,524,2023-08-27T15:15:34.469000+00:00,U2,6007,197,240
5975,291,524,2023-08-27T15:15:34.849000+00:00,U2,6007,197,380
5942,309,524,2023-08-27T15:15:35.010000+00:00,U2,6007,197,161
5879,347,524,2023-08-27T15:15:35.309000+00:00,U2,6007,197,299
