x,y,z,date,designator,x_led,y_led,time_delta
646,2913,530,2023-08-27T13:59:57.095000+00:00,U68,710,2755,181
659,2835,529,2023-08-27T13:59:57.315000+00:00,U68,710,2755,220
697,2751,527,2023-08-27T13:59:57.595000+00:00,U68,710,2755,280
765,2680,526,2023-08-27T13:59:57.815000+00:00,U68,710,2755,220
803,2652,526,2023-08-27T13:59:58.055000+00:00,U68,710,2755,240
869,2618,529,2023-08-27T13:59:58.275000+00:00,U68,710,2755,220
990,2588,534,2023-08-27T13:59:58.635000+00:00,U69,1116,2595,360
1070,2588,541,2023-08-27T13:59:58.855000+00:00,U69,1116,2595,220
1132,2597,546,2023-08-27T13:59:59.015000+00:00,U69,1116,2595,160
1221,2618,554,2023-08-27T13:59:59.235000+00:00,U69,1116,2595,220
1339,2652,563,2023-08-27T13:59:59.415000+00:00,U70,1529,2717,180
1455,2687,570,2023-08-27T13:59:59.775000+00:00,U70,1529,2717,360
1584,2729,577,2023-08-27T14:00:00.055000+00:00,U70,1529,2717,280
1612,2740,579,2023-08-27T14:00:00.115000+00:00,U70,1529,2717,60
1810,2815,587,2023-08-27T14:00:00.515000+00:00,U71,1947,2848,400
1904,2848,590,2023-08-27T14:00:00.695000+00:00,U71,1947,2848,180
2011,2885,592,2023-08-27T14:00:00.895000+00:00,U71,1947,2848,200
2157,2930,595,2023-08-27T14:00:01.115000+00:00,U72,2371,2946,220
2332,2976,595,2023-08-27T14:00:01.455000+00:00,U72,2371,2946,340
2479,3004,594,2023-08-27T14:00:01.695000+00:00,U72,2371,2946,240
2593,3020,591,2023-08-27T14:00:01.875000+00:00,U73,2806,2989,180
3276,3012,563,2023-08-27T14:00:02.895000+00:00,U74,3239,2946,1020
3402,2994,555,2023-08-27T14:00:03.075000+00:00,U74,3239,2946,180
3542,2969,547,2023-08-27T14:00:03.275000+00:00,U75,3665,2864,200
3655,2947,541,2023-08-27T14:00:03.435000+00:00,U75,3665,2864,160
3783,2922,535,2023-08-27T14:00:03.614000+00:00,U75,3665,2864,179
3970,2888,529,2023-08-27T14:00:03.855000+00:00,U76,4092,2791,241
4058,2875,527,2023-08-27T14:00:04.055000+00:00,U76,4092,2791,200
4235,2856,525,2023-08-27T14:00:04.315000+00:00,U76,4092,2791,260
4384,2851,524,2023-08-27T14:00:04.515000+00:00,U77,4523,2772,200
4624,2873,524,2023-08-27T14:00:04.755000+00:00,U77,4523,2772,240
4847,2927,525,2023-08-27T14:00:05.135000+00:00,U78,4945,2886,380
4963,2970,525,2023-08-27T14:00:05.295000+00:00,U78,4945,2886,160
5091,3027,526,2023-08-27T14:00:05.475000+00:00,U78,4945,2886,180
5243,3108,528,2023-08-27T14:00:05.695000+00:00,U79,5331,3087,220
5364,3180,531,2023-08-27T14:00:05.875000+00:00,U79,5331,3087,180
5578,3311,541,2023-08-27T14:00:06.195000+00:00,U80,5703,3315,320
5742,3404,551,2023-08-27T14:00:06.435000+00:00,U80,5703,3315,240
5798,3432,553,2023-08-27T14:00:06.515000+00:00,U80,5703,3315,80
6073,3541,568,2023-08-27T14:00:06.775000+00:00,U81,6105,3484,260
6226,3578,575,2023-08-27T14:00:07.095000+00:00,U81,6105,3484,320
6397,3603,583,2023-08-27T14:00:07.335000+00:00,U82,6538,3545,240
6643,3620,592,2023-08-27T14:00:07.655000+00:00,U82,6538,3545,320
6872,3627,597,2023-08-27T14:00:07.875000+00:00,U83,6969,3536,220
7061,3628,599,2023-08-27T14:00:08.195000+00:00,U83,6969,3536,320
7171,3627,599,2023-08-27T14:00:08.335000+00:00,U83,6969,3536,140
7394,3623,597,2023-08-27T14:00:08.595000+00:00,U84,7402,3511,260
7551,3617,594,2023-08-27T14:00:08.795000+00:00,U84,7402,3511,200
7856,3588,585,2023-08-27T14:00:09.055000+00:00,U85,7831,3476,260
8053,3538,576,2023-08-27T14:00:09.475000+00:00,U85,7831,3476,420
8170,3488,570,2023-08-27T14:00:09.655000+00:00,U86,8241,3335,180
8343,3375,557,2023-08-27T14:00:09.955000+00:00,U86,8241,3335,300
8494,3220,546,2023-08-27T14:00:10.154000+00:00,U87,8549,3025,199
8575,3101,539,2023-08-27T14:00:10.475000+00:00,U87,8549,3025,321
8679,2838,532,2023-08-27T14:00:10.815000+00:00,U88,8703,2612,340
8692,2762,530,2023-08-27T14:00:11.055000+00:00,U88,8703,2612,240
8701,2543,529,2023-08-27T14:00:11.395000+00:00,U88,8703,2612,340
8684,2397,532,2023-08-27T14:00:11.635000+00:00,U88,8703,2612,240
8657,2284,535,2023-08-27T14:00:11.815000+00:00,U89,8662,2173,180
8617,2175,539,2023-08-27T14:00:11.995000+00:00,U89,8662,2173,180
8557,2057,543,2023-08-27T14:00:12.195000+00:00,U89,8662,2173,200
8495,1953,547,2023-08-27T14:00:12.375000+00:00,U90,8451,1785,180
8417,1829,550,2023-08-27T14:00:12.595000+00:00,U90,8451,1785,220
8353,1727,552,2023-08-27T14:00:12.775000+00:00,U90,8451,1785,180
8274,1602,554,2023-08-27T14:00:12.995000+00:00,U91,8203,1426,220
8135,1379,554,2023-08-27T14:00:13.235000+00:00,U91,8203,1426,240
7978,1095,548,2023-08-27T14:00:13.715000+00:00,U92,7973,1053,480
7923,980,546,2023-08-27T14:00:14.015000+00:00,U92,7973,1053,300
7847,811,541,2023-08-27T14:00:14.275000+00:00,U93,7777,664,260
7780,658,538,2023-08-27T14:00:14.515000+00:00,U93,7777,664,240
7736,562,536,2023-08-27T14:00:14.675000+00:00,U93,7777,664,160
7617,344,533,2023-08-27T14:00:14.975000+00:00,U94,7581,275,300
7433,172,527,2023-08-27T14:00:15.435000+00:00,U94,7581,275,460
7319,120,526,2023-08-27T14:00:15.775000+00:00,U95,7274,-35,340
7233,96,525,2023-08-27T14:00:15.935000+00:00,U95,7274,-35,160
7122,77,524,2023-08-27T14:00:16.135000+00:00,U95,7274,-35,200
7011,68,523,2023-08-27T14:00:16.335000+00:00,U96,6839,-46,200
6923,66,523,2023-08-27T14:00:16.495000+00:00,U96,6839,-46,160
6778,72,523,2023-08-27T14:00:16.754000+00:00,U96,6839,-46,259
6552,99,523,2023-08-27T14:00:17.095000+00:00,U1,6413,33,341
6448,119,523,2023-08-27T14:00:17.335000+00:00,U1,6413,33,240
6216,185,523,2023-08-27T14:00:17.655000+00:00,U2,6007,197,320
6047,253,524,2023-08-27T14:00:18.035000+00:00,U2,6007,197,380
5855,362,524,2023-08-27T14:00:18.315000+00:00,U3,5652,444,280
5787,413,524,2023-08-27T14:00:18.715000+00:00,U3,5652,444,400
5695,493,524,2023-08-27T14:00:18.895000+00:00,U3,5652,444,180
5581,625,524,2023-08-27T14:00:19.355000+00:00,U3,5652,444,460
5523,740,523,2023-08-27T14:00:19.655000+00:00,U4,5431,822,300
5510,836,522,2023-08-27T14:00:20.095000+00:00,U4,5431,822,440
5523,902,522,2023-08-27T14:00:20.315000+00:00,U4,5431,822,220
5550,958,521,2023-08-27T14:00:20.515000+00:00,U4,5431,822,200
5580,1005,521,2023-08-27T14:00:20.695000+00:00,U5,5727,1143,180
5657,1094,521,2023-08-27T14:00:20.995000+00:00,U5,5727,1143,300
5742,1168,522,2023-08-27T14:00:21.355000+00:00,U5,5727,1143,360
5860,1247,522,2023-08-27T14:00:21.855000+00:00,U5,5727,1143,500
5954,1296,522,2023-08-27T14:00:22.255000+00:00,U6,6141,1268,400
6018,1325,523,2023-08-27T14:00:22.455000+00:00,U6,6141,1268,200
6038,1333,523,2023-08-27T14:00:22.515000+00:00,U6,6141,1268,60
6199,1385,523,2023-08-27T14:00:22.895000+00:00,U6,6141,1268,380
6233,1394,523,2023-08-27T14:00:23.155000+00:00,U6,6141,1268,260
6396,1426,523,2023-08-27T14:00:23.515000+00:00,U7,6567,1355,360
6557,1449,523,2023-08-27T14:00:23.715000+00:00,U7,6567,1355,200
6607,1456,523,2023-08-27T14:00:23.975000+00:00,U7,6567,1355,260
6728,1476,523,2023-08-27T14:00:24.215000+00:00,U7,6567,1355,240
6861,1504,524,2023-08-27T14:00:24.495000+00:00,U8,6975,1482,280
6941,1524,525,2023-08-27T14:00:24.675000+00:00,U8,6975,1482,180
7009,1544,525,2023-08-27T14:00:24.835000+00:00,U8,6975,1482,160
7149,1595,526,2023-08-27T14:00:25.075000+00:00,U8,6975,1482,240
7231,1636,527,2023-08-27T14:00:25.435000+00:00,U9,7328,1738,360
7350,1726,528,2023-08-27T14:00:25.755000+00:00,U9,7328,1738,320
7403,1794,528,2023-08-27T14:00:26.055000+00:00,U9,7328,1738,300
7434,1861,528,2023-08-27T14:00:26.275000+00:00,U9,7328,1738,220
7453,1937,528,2023-08-27T14:00:26.515000+00:00,U9,7328,1738,240
7458,2006,528,2023-08-27T14:00:26.735000+00:00,U10,7369,2173,220
7455,2061,529,2023-08-27T14:00:26.915000+00:00,U10,7369,2173,180
7425,2182,529,2023-08-27T14:00:27.215000+00:00,U10,7369,2173,300
7406,2227,529,2023-08-27T14:00:27.495000+00:00,U10,7369,2173,280
7365,2296,529,2023-08-27T14:00:27.755000+00:00,U10,7369,2173,260
7312,2360,529,2023-08-27T14:00:28.015000+00:00,U10,7369,2173,260
7220,2435,530,2023-08-27T14:00:28.235000+00:00,U11,7024,2448,220
7159,2468,530,2023-08-27T14:00:28.575000+00:00,U11,7024,2448,340
7105,2491,530,2023-08-27T14:00:28.735000+00:00,U11,7024,2448,160
7018,2518,530,2023-08-27T14:00:28.975000+00:00,U11,7024,2448,240
6884,2545,531,2023-08-27T14:00:29.255000+00:00,U11,7024,2448,280
6747,2567,532,2023-08-27T14:00:29.635000+00:00,U12,6592,2505,380
6565,2592,532,2023-08-27T14:00:29.874000+00:00,U12,6592,2505,239
6416,2611,532,2023-08-27T14:00:30.215000+00:00,U12,6592,2505,341
6302,2623,533,2023-08-27T14:00:30.555000+00:00,U13,6159,2530,340
6129,2636,533,2023-08-27T14:00:30.875000+00:00,U13,6159,2530,320
5901,2642,534,2023-08-27T14:00:31.135000+00:00,U14,5725,2525,260
5830,2640,534,2023-08-27T14:00:31.395000+00:00,U14,5725,2525,260
5649,2631,535,2023-08-27T14:00:31.695000+00:00,U14,5725,2525,300
5512,2621,536,2023-08-27T14:00:31.915000+00:00,U14,5725,2525,220
5399,2610,537,2023-08-27T14:00:32.095000+00:00,U15,5288,2489,180
5182,2580,538,2023-08-27T14:00:32.335000+00:00,U15,5288,2489,240
4973,2543,539,2023-08-27T14:00:32.755000+00:00,U16,4857,2434,420
4842,2514,539,2023-08-27T14:00:32.955000+00:00,U16,4857,2434,200
4655,2467,540,2023-08-27T14:00:33.115000+00:00,U16,4857,2434,160
4387,2392,543,2023-08-27T14:00:33.635000+00:00,U17,4429,2356,520
4266,2353,545,2023-08-27T14:00:33.815000+00:00,U17,4429,2356,180
4226,2340,546,2023-08-27T14:00:33.875000+00:00,U17,4429,2356,60
4077,2287,549,2023-08-27T14:00:34.095000+00:00,U18,4004,2249,220
3929,2232,551,2023-08-27T14:00:34.315000+00:00,U18,4004,2249,220
3675,2139,553,2023-08-27T14:00:34.615000+00:00,U19,3592,2122,300
3485,2080,552,2023-08-27T14:00:34.755000+00:00,U19,3592,2122,140
2902,1885,539,2023-08-27T14:00:35.735000+00:00,U21,2779,1812,980
2688,1797,534,2023-08-27T14:00:36.075000+00:00,U21,2779,1812,340
2525,1724,529,2023-08-27T14:00:36.315000+00:00,U22,2387,1624,240
2362,1644,524,2023-08-27T14:00:36.755000+00:00,U22,2387,1624,440
2300,1612,523,2023-08-27T14:00:36.915000+00:00,U22,2387,1624,160
2213,1573,522,2023-08-27T14:00:37.075000+00:00,U22,2387,1624,160
2097,1545,521,2023-08-27T14:00:37.515000+00:00,U23,1988,1453,440
2021,1556,520,2023-08-27T14:00:37.755000+00:00,U23,1988,1453,240
2003,1564,520,2023-08-27T14:00:37.815000+00:00,U23,1988,1453,60
1929,1616,521,2023-08-27T14:00:38.075000+00:00,U23,1988,1453,260
1872,1668,520,2023-08-27T14:00:38.295000+00:00,U24,1703,1779,220
1755,1753,515,2023-08-27T14:00:38.615000+00:00,U24,1703,1779,320
1720,1769,513,2023-08-27T14:00:38.855000+00:00,U24,1703,1779,240
1580,1795,508,2023-08-27T14:00:39.175000+00:00,U24,1703,1779,320
1442,1776,507,2023-08-27T14:00:39.655000+00:00,U25,1271,1738,480
1392,1756,508,2023-08-27T14:00:39.995000+00:00,U25,1271,1738,340
1347,1730,508,2023-08-27T14:00:40.195000+00:00,U25,1271,1738,200
1284,1674,510,2023-08-27T14:00:40.435000+00:00,U25,1271,1738,240
1229,1584,512,2023-08-27T14:00:40.895000+00:00,U25,1271,1738,460
1207,1473,514,2023-08-27T14:00:41.255000+00:00,U26,1189,1314,360
1207,1421,514,2023-08-27T14:00:41.555000+00:00,U26,1189,1314,300
1215,1335,514,2023-08-27T14:00:41.835000+00:00,U26,1189,1314,280
1231,1237,513,2023-08-27T14:00:42.055000+00:00,U26,1189,1314,220
1242,1167,512,2023-08-27T14:00:42.435000+00:00,U26,1189,1314,380
1264,1043,513,2023-08-27T14:00:42.755000+00:00,U27,1257,884,320
1270,1009,512,2023-08-27T14:00:42.835000+00:00,U27,1257,884,80
1303,820,513,2023-08-27T14:00:43.115000+00:00,U27,1257,884,280
1320,723,513,2023-08-27T14:00:43.435000+00:00,U27,1257,884,320
1350,549,513,2023-08-27T14:00:43.795000+00:00,U28,1333,454,360
1363,475,513,2023-08-27T14:00:43.935000+00:00,U28,1333,454,140
1386,344,513,2023-08-27T14:00:44.175000+00:00,U28,1333,454,240
1414,184,513,2023-08-27T14:00:44.455000+00:00,U29,1409,25,280
1432,78,513,2023-08-27T14:00:44.635000+00:00,U29,1409,25,180
1453,-41,512,2023-08-27T14:00:44.835000+00:00,U29,1409,25,200
1474,-163,512,2023-08-27T14:00:45.035000+00:00,U29,1409,25,200
1509,-362,512,2023-08-27T14:00:45.255000+00:00,U30,1485,-405,220
1541,-548,512,2023-08-27T14:00:45.655000+00:00,U30,1485,-405,400
1562,-667,512,2023-08-27T14:00:45.855000+00:00,U31,1558,-835,200
1585,-809,512,2023-08-27T14:00:46.035000+00:00,U31,1558,-835,180
1603,-985,512,2023-08-27T14:00:46.475000+00:00,U31,1558,-835,440
1601,-1075,511,2023-08-27T14:00:46.635000+00:00,U32,1537,-1267,160
1590,-1153,512,2023-08-27T14:00:46.815000+00:00,U32,1537,-1267,180
1571,-1227,512,2023-08-27T14:00:46.975000+00:00,U32,1537,-1267,160
1525,-1329,513,2023-08-27T14:00:47.215000+00:00,U32,1537,-1267,240
1461,-1419,514,2023-08-27T14:00:47.455000+00:00,U32,1537,-1267,240
1325,-1531,516,2023-08-27T14:00:47.715000+00:00,U33,1208,-1555,260
1256,-1564,517,2023-08-27T14:00:47.995000+00:00,U33,1208,-1555,280
1130,-1596,519,2023-08-27T14:00:48.255000+00:00,U33,1208,-1555,260
907,-1604,519,2023-08-27T14:00:48.555000+00:00,U34,779,-1606,300
775,-1598,522,2023-08-27T14:00:48.915000+00:00,U34,779,-1606,360
697,-1594,522,2023-08-27T14:00:49.055000+00:00,U34,779,-1606,140
594,-1589,525,2023-08-27T14:00:49.235000+00:00,U34,779,-1606,180
466,-1581,527,2023-08-27T14:00:49.455000+00:00,U35,344,-1604,220
359,-1571,529,2023-08-27T14:00:49.634000+00:00,U35,344,-1604,179
227,-1552,531,2023-08-27T14:00:49.835000+00:00,U35,344,-1604,201
33,-1506,535,2023-08-27T14:00:50.155000+00:00,U36,-88,-1539,320
-79,-1469,538,2023-08-27T14:00:50.355000+00:00,U36,-88,-1539,200
-223,-1412,542,2023-08-27T14:00:50.595000+00:00,U36,-88,-1539,240
-364,-1342,548,2023-08-27T14:00:50.835000+00:00,U37,-482,-1346,240
-454,-1286,552,2023-08-27T14:00:50.995000+00:00,U37,-482,-1346,160
-622,-1152,561,2023-08-27T14:00:51.275000+00:00,U38,-785,-1038,280
-762,-1000,565,2023-08-27T14:00:51.615000+00:00,U38,-785,-1038,340
-878,-828,573,2023-08-27T14:00:51.915000+00:00,U39,-966,-644,300
-910,-766,575,2023-08-27T14:00:52.015000+00:00,U39,-966,-644,100
-955,-663,576,2023-08-27T14:00:52.175000+00:00,U39,-966,-644,160
-998,-516,577,2023-08-27T14:00:52.395000+00:00,U39,-966,-644,220
-1003,-188,573,2023-08-27T14:00:52.735000+00:00,U40,-1015,-206,340
-946,53,566,2023-08-27T14:00:53.075000+00:00,U41,-923,231,340
-859,257,560,2023-08-27T14:00:53.495000+00:00,U41,-923,231,420
-792,420,557,2023-08-27T14:00:53.675000+00:00,U41,-923,231,180
-744,544,556,2023-08-27T14:00:53.835000+00:00,U42,-762,650,160
-637,823,553,2023-08-27T14:00:54.135000+00:00,U42,-762,650,300
-571,992,551,2023-08-27T14:00:54.475000+00:00,U43,-591,1078,340
-482,1220,546,2023-08-27T14:00:54.795000+00:00,U43,-591,1078,320
-415,1393,543,2023-08-27T14:00:55.035000+00:00,U44,-423,1497,240
-371,1509,542,2023-08-27T14:00:55.195000+00:00,U44,-423,1497,160
-315,1654,541,2023-08-27T14:00:55.395000+00:00,U44,-423,1497,200
-270,1772,540,2023-08-27T14:00:55.555000+00:00,U45,-254,1915,160
-179,2007,538,2023-08-27T14:00:55.875000+00:00,U45,-254,1915,320
-134,2125,537,2023-08-27T14:00:56.035000+00:00,U46,-86,2329,160
-106,2198,537,2023-08-27T14:00:56.135000+00:00,U46,-86,2329,100
-8,2451,537,2023-08-27T14:00:56.455000+00:00,U46,-86,2329,320
38,2571,537,2023-08-27T14:00:56.615000+00:00,U47,83,2744,160
166,2902,537,2023-08-27T14:00:56.935000+00:00,U47,83,2744,320
189,2962,537,2023-08-27T14:00:57.155000+00:00,U48,251,3158,220
254,3129,537,2023-08-27T14:00:57.375000+00:00,U48,251,3158,220
326,3317,537,2023-08-27T14:00:57.655000+00:00,U48,251,3158,280
403,3514,537,2023-08-27T14:00:57.915000+00:00,U49,416,3574,260
430,3584,537,2023-08-27T14:00:58.015000+00:00,U49,416,3574,100
497,3751,537,2023-08-27T14:00:58.235000+00:00,U49,416,3574,220
553,3888,537,2023-08-27T14:00:58.415000+00:00,U50,588,3990,180
678,4192,537,2023-08-27T14:00:58.735000+00:00,U51,755,4396,320
766,4407,537,2023-08-27T14:00:59.095000+00:00,U51,755,4396,360
866,4652,537,2023-08-27T14:00:59.415000+00:00,U52,920,4804,320
916,4775,537,2023-08-27T14:00:59.575000+00:00,U52,920,4804,160
967,4898,536,2023-08-27T14:00:59.735000+00:00,U52,920,4804,160
1030,5052,536,2023-08-27T14:00:59.935000+00:00,U53,1086,5212,200
1098,5221,537,2023-08-27T14:01:00.155000+00:00,U53,1086,5212,220
1211,5522,537,2023-08-27T14:01:00.455000+00:00,U54,1250,5615,300
1260,5680,538,2023-08-27T14:01:00.695000+00:00,U54,1250,5615,240
1336,5957,541,2023-08-27T14:01:01.055000+00:00,U55,1418,6017,360
1388,6141,544,2023-08-27T14:01:01.235000+00:00,U55,1418,6017,180
1456,6340,547,2023-08-27T14:01:01.695000+00:00,U56,1583,6419,460
1521,6473,549,2023-08-27T14:01:01.855000+00:00,U56,1583,6419,160
1580,6550,549,2023-08-27T14:01:02.315000+00:00,U56,1583,6419,460
1680,6639,550,2023-08-27T14:01:02.515000+00:00,U57,1909,6702,200
1719,6661,550,2023-08-27T14:01:02.775000+00:00,U57,1909,6702,260
1814,6693,549,2023-08-27T14:01:03.035000+00:00,U57,1909,6702,260
2041,6676,548,2023-08-27T14:01:03.755000+00:00,U57,1909,6702,720
2129,6628,547,2023-08-27T14:01:04.095000+00:00,U58,2306,6512,340
2187,6570,546,2023-08-27T14:01:04.315000+00:00,U58,2306,6512,220
2254,6460,544,2023-08-27T14:01:04.755000+00:00,U58,2306,6512,440
2284,6367,544,2023-08-27T14:01:05.135000+00:00,U58,2306,6512,380
2295,6255,543,2023-08-27T14:01:05.335000+00:00,U59,2319,6071,200
2280,6111,542,2023-08-27T14:01:05.735000+00:00,U59,2319,6071,400
2267,6050,542,2023-08-27T14:01:06.035000+00:00,U59,2319,6071,300
2245,5970,541,2023-08-27T14:01:06.235000+00:00,U59,2319,6071,200
2219,5888,541,2023-08-27T14:01:06.435000+00:00,U59,2319,6071,200
2176,5766,538,2023-08-27T14:01:06.715000+00:00,U60,2152,5660,280
2149,5694,538,2023-08-27T14:01:06.875000+00:00,U60,2152,5660,160
2106,5581,535,2023-08-27T14:01:07.115000+00:00,U60,2152,5660,240
2021,5388,532,2023-08-27T14:01:07.395000+00:00,U61,1988,5255,280
1942,5214,531,2023-08-27T14:01:07.855000+00:00,U61,1988,5255,460
1900,5117,532,2023-08-27T14:01:08.035000+00:00,U61,1988,5255,180
1844,4975,534,2023-08-27T14:01:08.295000+00:00,U62,1853,4836,260
1801,4829,536,2023-08-27T14:01:08.455000+00:00,U62,1853,4836,160
1778,4709,535,2023-08-27T14:01:08.755000+00:00,U62,1853,4836,300
1769,4530,533,2023-08-27T14:01:09.035000+00:00,U63,1784,4407,280
1780,4347,530,2023-08-27T14:01:09.315000+00:00,U63,1784,4407,280
1798,4156,531,2023-08-27T14:01:09.515000+00:00,U64,1779,3971,200
1801,4025,532,2023-08-27T14:01:09.815000+00:00,U64,1779,3971,300
1755,3813,538,2023-08-27T14:01:10.155000+00:00,U64,1779,3971,340
1716,3743,541,2023-08-27T14:01:10.415000+00:00,U65,1605,3569,260
1638,3654,544,2023-08-27T14:01:10.655000+00:00,U65,1605,3569,240
1520,3568,546,2023-08-27T14:01:10.955000+00:00,U65,1605,3569,300
1417,3516,547,2023-08-27T14:01:11.195000+00:00,U65,1605,3569,240
1302,3469,548,2023-08-27T14:01:11.355000+00:00,U66,1211,3375,160
1085,3388,546,2023-08-27T14:01:11.815000+00:00,U66,1211,3375,460
977,3345,545,2023-08-27T14:01:12.175000+00:00,U67,811,3188,360
872,3294,542,2023-08-27T14:01:12.435000+00:00,U67,811,3188,260
759,3213,538,2023-08-27T14:01:12.635000+00:00,U67,811,3188,200
716,3164,536,2023-08-27T14:01:12.915000+00:00,U67,811,3188,280
665,3065,534,2023-08-27T14:01:13.195000+00:00,U67,811,3188,280
652,3020,534,2023-08-27T14:01:13.315000+00:00,U67,811,3188,120
646,2908,530,2023-08-27T14:01:13.615000+00:00,U68,710,2755,300
659,2837,528,2023-08-27T14:01:13.815000+00:00,U68,710,2755,200
692,2758,527,2023-08-27T14:01:14.075000+00:00,U68,710,2755,260
725,2717,526,2023-08-27T14:01:14.235000+00:00,U68,710,2755,160
770,2676,526,2023-08-27T14:01:14.415000+00:00,U68,710,2755,180
888,2611,529,2023-08-27T14:01:14.775000+00:00,U69,1116,2595,360
954,2593,532,2023-08-27T14:01:15.015000+00:00,U69,1116,2595,240
1086,2590,542,2023-08-27T14:01:15.375000+00:00,U69,1116,2595,360
1110,2593,544,2023-08-27T14:01:15.435000+00:00,U69,1116,2595,60
1207,2614,552,2023-08-27T14:01:15.675000+00:00,U69,1116,2595,240
1361,2658,565,2023-08-27T14:01:15.915000+00:00,U70,1529,2717,240
1469,2691,572,2023-08-27T14:01:16.255000+00:00,U70,1529,2717,340
1590,2731,578,2023-08-27T14:01:16.515000+00:00,U70,1529,2717,260
1624,2745,579,2023-08-27T14:01:16.675000+00:00,U70,1529,2717,160
1703,2775,583,2023-08-27T14:01:16.835000+00:00,U70,1529,2717,160
1857,2832,588,2023-08-27T14:01:17.135000+00:00,U71,1947,2848,300
1932,2858,590,2023-08-27T14:01:17.275000+00:00,U71,1947,2848,140
2200,2943,595,2023-08-27T14:01:17.615000+00:00,U72,2371,2946,340
2294,2967,595,2023-08-27T14:01:17.915000+00:00,U72,2371,2946,300
2440,2998,594,2023-08-27T14:01:18.155000+00:00,U72,2371,2946,240
2604,3021,591,2023-08-27T14:01:18.415000+00:00,U73,2806,2989,260
2721,3031,588,2023-08-27T14:01:18.595000+00:00,U73,2806,2989,180
2827,3036,585,2023-08-27T14:01:18.755000+00:00,U73,2806,2989,160
2961,3037,580,2023-08-27T14:01:18.955000+00:00,U73,2806,2989,200
3152,3026,569,2023-08-27T14:01:19.235000+00:00,U74,3239,2946,280
3318,3007,560,2023-08-27T14:01:19.475000+00:00,U74,3239,2946,240
3388,2996,556,2023-08-27T14:01:19.575000+00:00,U74,3239,2946,100
3654,2947,541,2023-08-27T14:01:19.815000+00:00,U75,3665,2864,240
3898,2901,531,2023-08-27T14:01:20.295000+00:00,U76,4092,2791,480
4041,2877,527,2023-08-27T14:01:20.535000+00:00,U76,4092,2791,240
4129,2866,526,2023-08-27T14:01:20.655000+00:00,U76,4092,2791,120
4411,2852,525,2023-08-27T14:01:20.895000+00:00,U77,4523,2772,240
4605,2870,525,2023-08-27T14:01:21.295000+00:00,U77,4523,2772,400
4784,2908,525,2023-08-27T14:01:21.535000+00:00,U78,4945,2886,240
4930,2957,525,2023-08-27T14:01:21.735000+00:00,U78,4945,2886,200
5114,3039,526,2023-08-27T14:01:21.995000+00:00,U79,5331,3087,260
5252,3113,528,2023-08-27T14:01:22.195000+00:00,U79,5331,3087,200
5386,3193,531,2023-08-27T14:01:22.395000+00:00,U79,5331,3087,200
